,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.45455219762192833,0.47389206290245056,0.5792196913081196,0.430035799741745
1,0.3985402811732557,0.4997805953025818,0.4391738328302331,0.46915751695632935
2,0.36462271130747265,0.5208424925804138,0.39584061541693955,0.49408623576164246
3,0.34083655000560814,0.5559455752372742,0.3662143834671484,0.5289621949195862
4,0.32144440193143153,0.5721808075904846,0.34079525981967157,0.5561351180076599
5,0.3047080037908422,0.5844668745994568,0.3209646517050125,0.5793049335479736
6,0.2896471677554978,0.5945590138435364,0.30043454695007077,0.5954388380050659
7,0.2755237842599551,0.6388766765594482,0.2866559492740707,0.6094498634338379
8,0.2644952860557371,0.6349275708198547,0.27121984042786795,0.6303754448890686
9,0.25696849988566506,0.6630101203918457,0.2574275631766781,0.6471765637397766
10,0.24197187978360388,0.678806483745575,0.24777236720731136,0.6551828980445862
11,0.23867078498005867,0.6779289245605469,0.233198753046424,0.6745314598083496
12,0.22636536177661684,0.684071958065033,0.22216208994741968,0.690422773361206
13,0.22125563998189238,0.6937253475189209,0.21446545860866312,0.6998240947723389
14,0.21509368552101982,0.7033786773681641,0.20423808542223787,0.7129253149032593
15,0.20745704198877016,0.7169811129570007,0.19830986395065964,0.7208709716796875
16,0.2023049226651589,0.7200526595115662,0.19044181320212575,0.7320312857627869
17,0.19547787370781103,0.7349714636802673,0.18266869517477605,0.7419178485870361
18,0.1928793363687065,0.7349714636802673,0.17478032420451933,0.7521077394485474
19,0.1873138142335746,0.7419921159744263,0.17069054595213162,0.7562322020530701
20,0.182855691243377,0.7569109201431274,0.16304222990578343,0.7692727446556091
21,0.1789691210207012,0.7569109201431274,0.15615035388839574,0.7771577835083008
22,0.17707964912470844,0.7639315724372864,0.15060534267851958,0.7849820852279663
23,0.16497894086771542,0.7863097786903381,0.1450230676548283,0.7922605872154236
24,0.16518461279984978,0.777534008026123,0.14055356013739534,0.8011766672134399
25,0.16702003011273014,0.7779728174209595,0.13697564460543304,0.8027536869049072
26,0.1637673285893268,0.7810443043708801,0.13095126034537322,0.8132467865943909
27,0.16172571863151258,0.7893813252449036,0.1253254689394014,0.8195548057556152
28,0.15810514044844443,0.7942079901695251,0.12157183479179036,0.8284709453582764
29,0.15820661042299536,0.7928916215896606,0.11781932181667669,0.8320494890213013
30,0.1528172864475184,0.8056164979934692,0.11215452006152968,0.8408442735671997
31,0.15274204841504493,0.8095656037330627,0.11107989701004367,0.8430278301239014
32,0.15273315293921363,0.8047389388084412,0.10529115179133981,0.8524898290634155
33,0.14782960143768126,0.8091267943382263,0.10170707995211889,0.857160210609436
34,0.1459971261728141,0.8236068487167358,0.10374047785349515,0.8574028015136719
35,0.14887840476714903,0.8152698278427124,0.09695330705390617,0.8604961633682251
36,0.14594096328235334,0.8222904801368713,0.09127183260005925,0.8685631155967712
37,0.1464678935913576,0.8218516707420349,0.08803151441892616,0.8782070875167847
38,0.14407588603595892,0.8258007764816284,0.08559148551771056,0.877418577671051
39,0.141909949378007,0.8209741115570068,0.08250095908025744,0.8870625495910645
40,0.14561355874563256,0.8293110728263855,0.07898084824470428,0.8881543278694153
41,0.14327265560213062,0.838525652885437,0.07866442110757582,0.8907017707824707
42,0.1504784831777215,0.8279947638511658,0.07541938443399465,0.8929459452629089
43,0.14608427695930004,0.833260178565979,0.07152858105572787,0.897676944732666
44,0.1482869795937505,0.8293110728263855,0.0711594052877822,0.8996179103851318
45,0.14331118426182204,0.8394032716751099,0.06945310887170168,0.9007096290588379
46,0.14564023601512113,0.8402808308601379,0.06503914969167102,0.908230721950531
47,0.14615140058514145,0.8363317251205444,0.06458976620020485,0.909625768661499
48,0.14968281808412737,0.8459850549697876,0.06270903475553151,0.9108995199203491
49,0.14477430371981528,0.8477402329444885,0.05877217799130636,0.9166009426116943
