,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4840587307181623,0.43884891271591187,0.6306773636180892,0.3958657681941986
1,0.4360920807553662,0.45863309502601624,0.4857925652515276,0.43123093247413635
2,0.4033144037756655,0.48785972595214844,0.44221541683075455,0.45588693022727966
3,0.3835054486989975,0.5049460530281067,0.4115762959120302,0.47898635268211365
4,0.3681132888628377,0.5382194519042969,0.3928969289238745,0.4961085915565491
5,0.35566866604818237,0.548561155796051,0.37963921959574515,0.507564902305603
6,0.34454673156142235,0.5584532618522644,0.36186216029489465,0.5282360911369324
7,0.34126724013023907,0.5616007447242737,0.3477896686069108,0.5363302230834961
8,0.32998994841343826,0.5651978254318237,0.3374633579091592,0.5456696152687073
9,0.32897337505386937,0.5660971403121948,0.3240649397429741,0.5692671537399292
10,0.31417006792293656,0.5980215668678284,0.31364137947323767,0.5760537981987
11,0.31017985857195324,0.596222996711731,0.3024695462624546,0.5891289710998535
12,0.30443634444640744,0.5975719690322876,0.2918929279498432,0.6028890013694763
13,0.3005480447577106,0.6092625856399536,0.283392624038717,0.6135981678962708
14,0.2965096543646521,0.605215847492218,0.2715636445835174,0.6284166574478149
15,0.28653168823156094,0.6200539469718933,0.2671839485879943,0.6324014663696289
16,0.2822721747474538,0.6182553768157959,0.25833567844431393,0.6427993178367615
17,0.28003201364643043,0.625,0.25160067145650095,0.6524500250816345
18,0.2795203977988826,0.6232014298439026,0.244966697639863,0.6627233624458313
19,0.2686520521011617,0.6375899314880371,0.23789274309699243,0.6702571511268616
20,0.2716250597602791,0.6339927911758423,0.23154766931246393,0.6789116263389587
21,0.26636655607985127,0.6294963955879211,0.2255327566397991,0.6818379759788513
22,0.269352975818846,0.633093535900116,0.2205699750262758,0.6877529621124268
23,0.26230048160586095,0.6384891867637634,0.2110269794336303,0.7026337385177612
24,0.2609405753513177,0.6506295204162598,0.2074977988045913,0.7066807746887207
25,0.2555157780233357,0.6497302055358887,0.2040569269109385,0.7108523845672607
26,0.2571584102180269,0.6443345546722412,0.20045997488051065,0.7193201184272766
27,0.26090715349548393,0.6501798629760742,0.19577331006114662,0.7221218943595886
28,0.2575319055467844,0.6641187071800232,0.191814418013388,0.7261689901351929
29,0.2611968635270993,0.6605215668678284,0.18909785584380975,0.7345744371414185
30,0.26009152539902264,0.673561155796051,0.18395724309527356,0.737500786781311
31,0.26280047930777073,0.6600719690322876,0.18129252243360042,0.744972288608551
32,0.25289333218501675,0.6744604110717773,0.17482441085070488,0.7520079612731934
33,0.2576944279587931,0.6762589812278748,0.1721286284829317,0.7571757435798645
34,0.2561776236527496,0.6713129281997681,0.1688191787939769,0.7601020932197571
35,0.25831610957781476,0.6699640154838562,0.1661180833818413,0.7636510729789734
36,0.2567131964282857,0.6803057789802551,0.16079166527145464,0.7698150873184204
37,0.26101272822254235,0.673561155796051,0.15923539585923488,0.7765394449234009
38,0.25871239230036736,0.6722122430801392,0.15800272991416953,0.7746715545654297
39,0.2613964095297787,0.6843525171279907,0.15266060724618877,0.7834506034851074
40,0.2536160492648681,0.6839028596878052,0.15145138633463223,0.783699631690979
41,0.2564707129365868,0.6969424486160278,0.14984800272691157,0.7879957556724548
42,0.25462522626751,0.6987410187721252,0.14631360055135173,0.7912334203720093
