,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.44473038696580464,0.4703817367553711,0.571211084959064,0.38941261172294617
1,0.39860577426022953,0.5063624382019043,0.45580001069387427,0.4420473873615265
2,0.372012200868792,0.533128559589386,0.41368791979292163,0.4792119860649109
3,0.35427139782243305,0.5449758768081665,0.38655420595949347,0.5054991245269775
4,0.34789326580034363,0.5318121910095215,0.36808285561828274,0.5181894898414612
5,0.33339159356223214,0.5669153332710266,0.35434931307559897,0.5266497731208801
6,0.3249508397032817,0.5699868202209473,0.33975639512298605,0.5457457304000854
7,0.31952320742938256,0.5844668745994568,0.3289263963610994,0.554931104183197
8,0.3096394437468714,0.5910487174987793,0.3162171242854341,0.5667754411697388
9,0.30579795440038043,0.5892935395240784,0.30467438450443884,0.5790427923202515
10,0.2994338120851252,0.6037735939025879,0.2989926922168185,0.5855692625045776
11,0.29028234134117764,0.6116718053817749,0.28721000248264417,0.6001933813095093
12,0.2907285417119662,0.6011408567428589,0.276580000671709,0.6141527891159058
13,0.285329263864292,0.6169372797012329,0.26430333570647147,0.6351824998855591
14,0.28370259826382,0.6186923980712891,0.2591527894198188,0.6364515423774719
15,0.2811775023324622,0.6226415038108826,0.24905588617732402,0.6530094146728516
16,0.2790136925048298,0.6296621561050415,0.24325670478607825,0.6584481596946716
17,0.2709229133195347,0.6393154859542847,0.23322377370103545,0.6744621992111206
18,0.2691623924507035,0.6344888210296631,0.22734107348051938,0.6765772104263306
19,0.2749017367346419,0.6432645916938782,0.2233832093920161,0.6879985332489014
20,0.26857015925149125,0.6450197696685791,0.21526767309063036,0.6982716917991638
21,0.2660851474437449,0.6476525068283081,0.21003964805438113,0.7052816152572632
22,0.26330856999589336,0.6529179215431213,0.202325907031538,0.718636691570282
23,0.26477123320930535,0.6573058366775513,0.1993901552006661,0.7168237566947937
24,0.27080080720285576,0.6502851843833923,0.1975060432648706,0.7247401475906372
25,0.2597038948701488,0.6695919036865234,0.19024968328388783,0.7324147820472717
26,0.26674727122816777,0.6656427979469299,0.1853885476444314,0.7393642663955688
27,0.2608804789682229,0.6739798188209534,0.18136386914922314,0.7457698583602905
28,0.2620038116971652,0.682316780090332,0.17878599445751533,0.7540488243103027
29,0.26577770834167797,0.6726634502410889,0.1736274618552372,0.7555595636367798
30,0.25953379542463356,0.6884598731994629,0.17076309849857813,0.7614213228225708
31,0.26093837432563305,0.6932865381240845,0.16824135903578266,0.7628112435340881
32,0.2615916370931599,0.6915313601493835,0.162377390038708,0.7758037447929382
33,0.2655206819375356,0.690214991569519,0.16057712829160126,0.7736282348632812
34,0.2564127759801017,0.697235643863678,0.15666423502411295,0.7804568409919739
35,0.26564951551457244,0.6915313601493835,0.15294350006363608,0.7863186001777649
36,0.2595709015925725,0.7082053422927856,0.15045454081427673,0.7885544896125793
37,0.2639972646203306,0.7033786773681641,0.1484830574732524,0.791515588760376
38,0.26142934896051884,0.6985520124435425,0.14462613648635597,0.7971960306167603
39,0.2571601691759295,0.7134708166122437,0.14017295391250975,0.8011844158172607
40,0.2571274234602849,0.7046950459480286,0.13891912164836534,0.8017283082008362
41,0.26495439517829156,0.7095217108726501,0.1373827135698362,0.8085569143295288
42,0.2644438493169016,0.7139096260070801,0.1356441766877655,0.809040367603302
43,0.2606317239503066,0.7222465872764587,0.13261320453740863,0.8132705092430115
44,0.26506599142319626,0.7033786773681641,0.13092331326172757,0.8145394921302795
