,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.48793526780274177,0.45239120721817017,0.6534415918141014,0.4123386740684509
1,0.42032171910007793,0.5062472820281982,0.45610993579324527,0.46427467465400696
2,0.38290805783536697,0.518311083316803,0.4103476246708467,0.49830174446105957
3,0.36750086521108943,0.5256354808807373,0.38336765757309116,0.5149756073951721
4,0.352653400765525,0.5372684001922607,0.3648058730564099,0.5260297656059265
5,0.33933424908253884,0.5566565990447998,0.3488116007254058,0.5387513041496277
6,0.32847072142693734,0.5652735829353333,0.33756253641584644,0.5506082773208618
7,0.32293638793958557,0.5631193518638611,0.3265143065113324,0.5588217377662659
8,0.31258309653235805,0.5889702439308167,0.3121054747359084,0.5758661031723022
9,0.3061434372017781,0.5838000774383545,0.3019835671240633,0.5863026976585388
10,0.2972173150628805,0.6031882762908936,0.2927988548818313,0.5990242958068848
11,0.2950098007503483,0.6113743782043457,0.2824276240594067,0.608534574508667
12,0.29204559698700905,0.611805260181427,0.2747214450077577,0.6210090517997742
13,0.2870024668259753,0.6036191582679749,0.2636601132425395,0.6342246532440186
14,0.2825258183810446,0.620853066444397,0.25463566410800687,0.6452170610427856
15,0.2740388392574257,0.6299009323120117,0.24660691396579912,0.6602235436439514
16,0.2678687713212437,0.6260232925415039,0.24011774785198242,0.6663373112678528
17,0.27079707177148926,0.6286083459854126,0.2326840887898984,0.679058849811554
18,0.2633163072168827,0.6479965448379517,0.2240110057674849,0.6885691285133362
19,0.26781466065181625,0.6363636255264282,0.2208413586256061,0.6954857110977173
20,0.2579407218015856,0.6548901200294495,0.21400063414229706,0.7017229795455933
21,0.2600051915893952,0.6553210020065308,0.20577719569088443,0.7132093906402588
22,0.2582684583548043,0.6626453995704651,0.20214814264253667,0.7168529629707336
23,0.2552677746862173,0.6587677597999573,0.1981924492939423,0.7249428629875183
24,0.24950984430809817,0.6816027760505676,0.19098801018574493,0.7345766425132751
25,0.2539781141612265,0.6695389747619629,0.18658110752642862,0.7422342896461487
26,0.25416195289128357,0.6699698567390442,0.18256438882807968,0.7488421201705933
27,0.24799998477101326,0.6807410717010498,0.17785996845058302,0.7532266974449158
28,0.25425602309405804,0.6751400232315063,0.17276536465692427,0.759525716304779
29,0.25218150868184036,0.6897888779640198,0.1702986969336455,0.7623047232627869
30,0.2489494304690096,0.6837570071220398,0.1667287253255665,0.7696535587310791
31,0.24800752641426194,0.6893580555915833,0.1621598788194741,0.7768788933753967
32,0.24901236904164156,0.6872037649154663,0.15939752906266408,0.7746556997299194
33,0.24800415171517265,0.6979750394821167,0.1551600395896925,0.7854011058807373
34,0.24504108354449272,0.6984058618545532,0.15296651559914995,0.784474790096283
35,0.2413965022812287,0.7078845500946045,0.14955578906380612,0.791576623916626
36,0.24112574776841533,0.7096078991889954,0.14502151057183035,0.8009634017944336
37,0.2437837715778086,0.705299437046051,0.14170598812960825,0.8028160333633423
38,0.24516872006158033,0.7160706520080566,0.13820868070888898,0.8059037923812866
39,0.2418014547891087,0.708315372467041,0.1363275415547516,0.8093003034591675
40,0.2421049341145489,0.7225334048271179,0.13439399120305837,0.8123263120651245
41,0.24594674983786213,0.7117621898651123,0.13125291033813605,0.8175137639045715
42,0.23842637696199948,0.7324429154396057,0.1292386842604447,0.8207867741584778
43,0.24454175991316637,0.7208099961280823,0.12682366647974777,0.8210955262184143
44,0.24049019627273083,0.7298578023910522,0.12371507836248093,0.8289384245872498
45,0.24055660226278835,0.7212408185005188,0.12036571640653808,0.8293707370758057
46,0.2470830614782042,0.7238259315490723,0.11851637205293056,0.8375223875045776
47,0.23890550869206587,0.7272727489471436,0.11652433437851106,0.8368430733680725
48,0.24123129062354565,0.7320120930671692,0.11549120440549059,0.8415982127189636
49,0.24302033935156134,0.7354588508605957,0.11309508304939911,0.8421540260314941
50,0.24450398029552567,0.7285652756690979,0.11240025418313596,0.842339277267456
51,0.24434071303241783,0.7350280284881592,0.10818130191665865,0.850737988948822
52,0.2440597532937924,0.7289960980415344,0.10846255087982053,0.8478972315788269
