,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.44929255834884113,0.4541465640068054,0.5623851003265192,0.39616772532463074
1,0.3949861232605245,0.49275997281074524,0.43949189016470325,0.452096551656723
2,0.37263564041091335,0.5120667219161987,0.40230354587197775,0.4832026958465576
3,0.3532281368970871,0.5397104024887085,0.38020119224141236,0.5042926669120789
4,0.33801221123172176,0.5498025417327881,0.35818127619301376,0.5260047316551208
5,0.32529222778975964,0.554190456867218,0.3440164925434844,0.5375761985778809
6,0.3217138033360243,0.5673540830612183,0.33287181823032175,0.5434863567352295
7,0.31012630669607055,0.5713031888008118,0.32042624701270944,0.5620878338813782
8,0.3009535767551925,0.5849056839942932,0.31011725564601395,0.5691178441047668
9,0.30025667800671524,0.5805177688598633,0.3013356589958837,0.5824312567710876
10,0.28782247627774876,0.6042124032974243,0.2907946249654171,0.5869727730751038
11,0.28078332191540134,0.605528712272644,0.2824727942938861,0.6026502251625061
12,0.27731726691126823,0.6156209111213684,0.27188537581989414,0.619634211063385
13,0.27528223519523937,0.6239578723907471,0.26448458709971234,0.6256065964698792
14,0.2702402284161912,0.625713050365448,0.256322573855696,0.6364937424659729
15,0.26786900373796624,0.6248354315757751,0.24801041545132874,0.6450167894363403
16,0.2627046702222692,0.6393154859542847,0.24036152459121504,0.6548463106155396
17,0.26016584494047695,0.6463361382484436,0.23312174319749765,0.6665422320365906
18,0.25601714311374557,0.6467748880386353,0.227129143261509,0.6771805286407471
19,0.2536993277155691,0.6401930451393127,0.21912479301980833,0.6846460103988647
20,0.25322996659411323,0.6502851843833923,0.21298252636559395,0.6976484060287476
21,0.2515679808954398,0.6608161330223083,0.20994559919881256,0.6988304257392883
22,0.24792557313210434,0.6568670272827148,0.2027938600938782,0.7087221741676331
23,0.2525551052143176,0.6564282774925232,0.19872809515110118,0.7128281593322754
24,0.24610081646177503,0.6594997644424438,0.19440715221077087,0.7153788805007935
25,0.24676089588966635,0.6687143445014954,0.18794462442574764,0.7304964661598206
26,0.24409234420292908,0.6691531538963318,0.18404997742399867,0.7370909452438354
27,0.24689789737264314,0.678806483745575,0.1802838154785011,0.7398905158042908
28,0.24276819369859165,0.6709082722663879,0.17595708477697353,0.7457384467124939
29,0.24582021455797884,0.6818780303001404,0.1717449949516845,0.749284565448761
30,0.23938514540592828,0.6976743936538696,0.16891131262946507,0.7547592520713806
31,0.23526107002463606,0.6941640973091125,0.16413284203575063,0.7620380520820618
32,0.2392458367264933,0.684949517250061,0.16257845822412506,0.7669528722763062
33,0.23959693933526674,0.689337432384491,0.15856944725447492,0.773111879825592
34,0.23906580317351553,0.6994295716285706,0.1555693033390601,0.7769067883491516
35,0.24048720941775376,0.7007459402084351,0.1533298992769049,0.7760980725288391
36,0.2409593156642384,0.694602906703949,0.14815137037646628,0.7881050109863281
37,0.24298089287347263,0.6884598731994629,0.14821964190175882,0.7879806160926819
38,0.24112194093565145,0.7003071308135986,0.14409463889455135,0.7905312776565552
39,0.24180167189074886,0.7003071308135986,0.14035749036391734,0.7984944581985474
40,0.23649204108450148,0.7046950459480286,0.13821182866753798,0.8002364039421082
41,0.24083905128969085,0.7046950459480286,0.1376187748205756,0.803533673286438
