,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.419968218025234,0.4782799482345581,0.5310105259121642,0.4380421042442322
1,0.36578070869048435,0.5212812423706055,0.4009572346455495,0.4971795976161957
2,0.3290439835853047,0.5550680160522461,0.361137016665323,0.5298113822937012
3,0.3093273900449276,0.5985081195831299,0.32584723194126086,0.5706920623779297
4,0.2846073092271884,0.6222026944160461,0.29759986015412176,0.6052647829055786
5,0.2693639186521371,0.6379991173744202,0.27573884337433713,0.6303754448890686
6,0.25780830532312393,0.6616937518119812,0.26218500647973636,0.6491174697875977
7,0.24375483538541529,0.6665204167366028,0.24380395102053293,0.6675562858581543
8,0.24299395684566763,0.6752961874008179,0.23349107707677622,0.6788378953933716
9,0.22716124314400885,0.7011847496032715,0.2189716431404291,0.6963668465614319
10,0.21696737905343375,0.7095217108726501,0.2104514422329518,0.7029780745506287
11,0.21626713892651928,0.7191751003265381,0.1967318655680055,0.728998601436615
12,0.21099607149759927,0.7060114145278931,0.18855110854793913,0.7371262311935425
13,0.20218605051438013,0.7376042008399963,0.17780662774156206,0.7489537000656128
14,0.19275242876675394,0.7520842552185059,0.167176776900593,0.7658154964447021
15,0.18943230383512047,0.76349276304245,0.1586836528754517,0.777461051940918
16,0.1769043282709188,0.7735849022865295,0.14916371381860005,0.7903802990913391
17,0.17453651150895488,0.7788503766059875,0.14039379342094713,0.8022684454917908
18,0.17375460049758354,0.7757788300514221,0.13231026454876535,0.8157336115837097
19,0.17042652486513057,0.7946467995643616,0.12697686333017857,0.8229514360427856
20,0.17029240748120678,0.7836770415306091,0.1204764284046271,0.828956127166748
21,0.15918051906757885,0.8016673922538757,0.11646965816028033,0.835628092288971
22,0.1591179414341847,0.8007898330688477,0.10809993938259456,0.850184977054596
23,0.16162600326869223,0.8170250058174133,0.10258463122274565,0.856432318687439
24,0.15364537946879864,0.8192189335823059,0.09749900863281352,0.8644993305206299
25,0.15184752819024855,0.8222904801368713,0.0920656275652025,0.8708679676055908
26,0.16247923703243336,0.8183413743972778,0.08663595984634674,0.8786316514015198
27,0.16009584979878533,0.8258007764816284,0.08360454164033115,0.8814217448234558
28,0.15483258002334171,0.8341377973556519,0.08410521028305702,0.8814217448234558
29,0.15701945912506846,0.8310662508010864,0.07579832570443276,0.8924607038497925
30,0.15141931279665893,0.8407196402549744,0.07315444811560184,0.8959786295890808
31,0.15340768287165296,0.841158390045166,0.06950488912582162,0.9042275547981262
32,0.1530890010504259,0.8350153565406799,0.06569610108352697,0.9086552858352661
33,0.15056330607169205,0.835892915725708,0.0645714485760145,0.9108388423919678
34,0.1572174574765894,0.8341377973556519,0.06156944352102727,0.915327250957489
35,0.1544251488521695,0.8468626737594604,0.05941217166662452,0.9167829155921936
36,0.15769893924395242,0.8380869030952454,0.05916843607123544,0.9172681570053101
37,0.15067156652609506,0.8486177921295166,0.05263041425128228,0.9267301559448242
38,0.15808663299928108,0.849056601524353,0.05256171061808295,0.9254564046859741
39,0.16238661555366385,0.8538832664489746,0.04718592327470954,0.9334627389907837
40,0.16093295253813267,0.8407196402549744,0.046629472933856865,0.936131477355957
41,0.15682235918939114,0.856077253818512,0.04614927370115938,0.9340692758560181
42,0.16246362848000395,0.8582711815834045,0.042032101843137985,0.9420755505561829
43,0.1684334599930379,0.8538832664489746,0.04264773683541495,0.9404985904693604
