,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.46867140299744076,0.447392076253891,0.6354536525463398,0.396675169467926
1,0.40734882321622634,0.49055755138397217,0.45500045605445566,0.4608679413795471
2,0.37579551753070617,0.5242805480957031,0.4086056809592624,0.49262186884880066
3,0.35551639915340477,0.5395683646202087,0.38013306198266184,0.5103667378425598
4,0.3406929183337424,0.548561155796051,0.3624699395518058,0.5261814594268799
5,0.3311590862770875,0.5530575513839722,0.34699128674188623,0.5368906259536743
6,0.3223348233020968,0.5687949657440186,0.33319334777094156,0.5518959164619446
7,0.31039301595754093,0.5786870718002319,0.32045508684082463,0.5657181739807129
8,0.3063427093956206,0.5894784331321716,0.3066901872928435,0.5788556337356567
9,0.3018713131960895,0.5840827226638794,0.29634188000745926,0.5886930823326111
10,0.2977393139153719,0.5908273458480835,0.284936778895233,0.6067492961883545
11,0.2819380079292589,0.6115108132362366,0.2735412450941655,0.6211941838264465
12,0.2819139150281747,0.6088129281997681,0.2646258794978673,0.6332108974456787
13,0.2757088566819827,0.6146582961082458,0.2545229660369191,0.6478425860404968
14,0.27111004789670307,0.6245503425598145,0.24741200120611626,0.6563103199005127
15,0.27131771813664174,0.6124100685119629,0.23774138734981476,0.6665213704109192
16,0.2661601886567142,0.6241007447242737,0.23302610713267044,0.6753627061843872
17,0.26066949363383984,0.6344424486160278,0.22366036813367496,0.6865699291229248
18,0.2581545582248105,0.6438848972320557,0.21840607236496545,0.6903057098388672
19,0.25941055081784725,0.6339927911758423,0.2109692738108013,0.7051241993904114
20,0.2503148309058613,0.6569244861602783,0.20424697917735152,0.7118485569953918
21,0.25020449111859006,0.658722996711731,0.20027448142705698,0.7190710306167603
22,0.24683241132232878,0.6645683646202087,0.19480130437157842,0.7287840247154236
23,0.2471738900575373,0.659622311592102,0.19196567978901355,0.7269161343574524
24,0.24508396577503946,0.6708633303642273,0.18618176853939478,0.739991307258606
25,0.2418760462767548,0.6699640154838562,0.18079775610106735,0.7424195408821106
26,0.24044452297190824,0.6753597259521484,0.17739832623615095,0.7505136728286743
27,0.24138082129259905,0.6825539469718933,0.1709353948092979,0.7627171277999878
28,0.23826872722970116,0.6888489127159119,0.16994334931076752,0.7596040368080139
29,0.23408427648246288,0.6798561215400696,0.1664404833593623,0.7635888457298279
30,0.23591938345796531,0.681654691696167,0.1587590370253612,0.774048924446106
31,0.2381618188487159,0.689748227596283,0.15704825401247255,0.7787186503410339
32,0.2395397401932213,0.6888489127159119,0.15379025248199585,0.7833260893821716
33,0.23683539177808496,0.6879496574401855,0.15105334402838713,0.7853807210922241
34,0.23351406440552738,0.6987410187721252,0.14764296842127922,0.7889919877052307
35,0.2313038328041633,0.6951438784599304,0.14546684686668776,0.7950937151908875
36,0.23130338452756405,0.6987410187721252,0.14158184604034593,0.79802006483078
37,0.23468472291198042,0.6991906762123108,0.14022375157345895,0.8006350994110107
38,0.2310058335877127,0.7009891867637634,0.13732823010961057,0.8071726560592651
39,0.23131207428458664,0.7081834673881531,0.13376629853201477,0.8092273473739624
40,0.2272045457114776,0.6991906762123108,0.13050451845284036,0.8158271312713623
41,0.22957334118998712,0.7122302055358887,0.12803045655839998,0.8171346783638
42,0.23636381762723127,0.7005395889282227,0.12645928704514806,0.8207458853721619
43,0.23227231514950594,0.6991906762123108,0.12357150171349643,0.8229873776435852
44,0.22724354329208532,0.7189748287200928,0.12176141416720251,0.8289645910263062
45,0.23782576330833965,0.7099820375442505,0.11882776206013242,0.8316418528556824
46,0.238430825372537,0.7104316353797913,0.11914596208941795,0.8321399688720703
47,0.2380187881903516,0.7108812928199768,0.11674239429030493,0.8318909406661987
48,0.24089377456241184,0.7131295204162598,0.11362392262448906,0.8404831290245056
49,0.2350448194063372,0.7158273458480835,0.11112657357228133,0.8452773690223694
50,0.2406362990538279,0.7243704795837402,0.11023030153258516,0.8445302248001099
