,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4024906913853354,0.4599434435367584,0.5222987077335124,0.4458669424057007
1,0.35284026422434384,0.5150800943374634,0.39299157476825675,0.515172004699707
2,0.33363051940169597,0.5136663317680359,0.3576400877223184,0.5351141691207886
3,0.3083023408220874,0.5475966334342957,0.329683809765714,0.5530251860618591
4,0.2971382134904464,0.559849202632904,0.31214459046073584,0.5683510899543762
5,0.28014133001367253,0.5881243944168091,0.2964484722246766,0.5867545008659363
6,0.264688175999456,0.6017907857894897,0.28243539161361725,0.6001107692718506
7,0.2563467361032963,0.6272384524345398,0.26741782714255713,0.6193143129348755
8,0.24448629923992687,0.6324222683906555,0.25596257464098837,0.6347017884254456
9,0.23160529167701802,0.6616399884223938,0.24692287991051617,0.6487966775894165
10,0.22444473807182577,0.672950029373169,0.2355383521777839,0.6589524149894714
11,0.21743327668971485,0.6720075607299805,0.22606297460174843,0.6775404810905457
12,0.21117602650903994,0.6790763139724731,0.21804161290288443,0.6851111054420471
13,0.20342552423891094,0.6950989365577698,0.21179921508365468,0.6950821876525879
14,0.1985482715277208,0.6918001770973206,0.20343173931356476,0.704376220703125
15,0.19474409644802412,0.7092365622520447,0.1975321259364309,0.7110235691070557
16,0.1912328354600403,0.7064090371131897,0.19321005376195718,0.7129931449890137
17,0.18811924196779728,0.7229028940200806,0.18571763961270393,0.7272727489471436
18,0.18189321572168005,0.730443000793457,0.18024685224996725,0.7325044870376587
19,0.18358540317664543,0.7290292382240295,0.17439344464966902,0.7441374063491821
20,0.17795588220987055,0.7464656233787537,0.17318940402667513,0.7443220019340515
21,0.17448822574483025,0.7398680448532104,0.1656084003096277,0.7574321627616882
22,0.17851111965460909,0.7360979914665222,0.16214636270059898,0.7600172162055969
23,0.1683195017071234,0.7521206140518188,0.15652298179304175,0.7712193131446838
24,0.16973415400005049,0.7535343766212463,0.1530893443984241,0.7779282331466675
25,0.1680150207442542,0.7488218545913696,0.15082995827666856,0.7810672521591187
26,0.1667494173679087,0.7629594802856445,0.14611358329535945,0.7843909859657288
27,0.16292575565684173,0.7733270525932312,0.1434883465732746,0.7889456748962402
28,0.15907616820186377,0.7822808623313904,0.14144872952061208,0.7933157086372375
29,0.16205615213968688,0.7709707617759705,0.13678132731600007,0.7992860078811646
30,0.16120548494574097,0.7686145305633545,0.13537400809260225,0.7987321019172668
31,0.15875708668803176,0.7789821028709412,0.1315561603946177,0.8039637804031372
32,0.1584746704643799,0.7799245715141296,0.1305015237317255,0.8064258098602295
33,0.15556619678520495,0.7808670997619629,0.12602353767444022,0.8135040402412415
34,0.15851297415792942,0.7789821028709412,0.12417687929194907,0.8159044981002808
35,0.15530823466057578,0.7813383340835571,0.12244548808356283,0.8190435171127319
36,0.14969548588204715,0.8006597757339478,0.11852705193013542,0.8244599103927612
37,0.1549431031776799,0.7935909628868103,0.11575118864595654,0.8291992545127869
38,0.15225697526087364,0.7968897223472595,0.11481986681492667,0.8300609588623047
39,0.15499315141803688,0.7912346720695496,0.11256457837261702,0.8360928297042847
40,0.15069889070259201,0.7950047254562378,0.11166144366350333,0.8391703367233276
41,0.15133399909569156,0.7978322505950928,0.10881640410912131,0.8389856815338135
42,0.154375652420438,0.7968897223472595,0.10702017261812338,0.8428017497062683
43,0.15142177717967165,0.7978322505950928,0.10469797229313332,0.8428017497062683
44,0.14671719995223814,0.8114985823631287,0.10429139525846766,0.8459407687187195
45,0.14740874799382356,0.8096135854721069,0.1004243442280726,0.8538807034492493
46,0.1474420126631028,0.8072572946548462,0.10022944696394823,0.8528959155082703
