,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4658255639175574,0.4528220593929291,0.5636787863352554,0.3893657624721527
1,0.4041503361529774,0.4872899651527405,0.4458937724176132,0.4475390613079071
2,0.37991318686140907,0.5062472820281982,0.40180978773846454,0.48638299107551575
3,0.3592488004101647,0.5329599380493164,0.3753381082309565,0.5067003965377808
4,0.3492819497154819,0.5394226908683777,0.35807352271593607,0.5209041237831116
5,0.3342028446495533,0.5570874810218811,0.3447038182333524,0.5329463481903076
6,0.329602280838622,0.5566565990447998,0.333134707519895,0.5447415709495544
7,0.3230760047833125,0.5657044649124146,0.32010350161390344,0.5565367937088013
8,0.3071171610305707,0.5790607333183289,0.3105752129151887,0.5648119449615479
9,0.30115737165841794,0.5915553569793701,0.30060241998655524,0.5783980488777161
10,0.29643307998776436,0.5928478837013245,0.2899175850829117,0.5921077132225037
11,0.29462838711010086,0.6023265719413757,0.2808247103462577,0.6050145030021667
12,0.2817270542598433,0.614821195602417,0.2711748929156852,0.6168714761734009
13,0.27728358325031066,0.6139594912528992,0.2623528358728989,0.6290372610092163
14,0.2818520590662956,0.6174063086509705,0.2547278536167069,0.6361390948295593
15,0.27650370573004085,0.6251615881919861,0.24548076414190262,0.6515160799026489
16,0.2703832149919536,0.6281775236129761,0.2405738463632674,0.6591119766235352
17,0.2731558848172426,0.6294700503349304,0.23136930263384056,0.6699808835983276
18,0.2717639449983835,0.6346402168273926,0.22540494943913736,0.6783177852630615
19,0.2638102834009462,0.6479965448379517,0.21774052940456293,0.6862841844558716
20,0.2693285695794556,0.6423954963684082,0.21238303509920012,0.6977706551551819
21,0.25238604719440144,0.670831561088562,0.20747024866314273,0.7024022936820984
22,0.26986798147360486,0.6570443511009216,0.20344886383991467,0.7037608623504639
23,0.26016571517619824,0.6604911684989929,0.19786197322571702,0.7149385809898376
24,0.2651244515760077,0.6570443511009216,0.1890171702671428,0.7280306220054626
25,0.26179490859309834,0.6682464480400085,0.18959793809197636,0.7261162400245667
26,0.2635880683859189,0.6772942543029785,0.18329546360571394,0.7388995289802551
27,0.26574514495829743,0.6820335984230042,0.17807387095312827,0.743407666683197
28,0.2656533643603325,0.6725549101829529,0.17643176640564273,0.7454455494880676
29,0.26519042398366666,0.6820335984230042,0.17077949933207082,0.7546470761299133
30,0.2726393509656191,0.6734166145324707,0.1670963484278545,0.7613165974617004
31,0.26210915711190963,0.685911238193512,0.16323765009464955,0.7673686146736145
