,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.38537027686834335,0.5287407040596008,0.4982605972308886,0.4292965829372406
1,0.35858461260795593,0.5414655804634094,0.3877242671642379,0.5138989686965942
2,0.32738568385442096,0.5616498589515686,0.3481793757601689,0.5511239767074585
3,0.3128160846730073,0.5827116966247559,0.3117351555836059,0.5829707384109497
4,0.3036868878536754,0.6024572253227234,0.2837618783764217,0.6178994178771973
5,0.2924020816054609,0.6112329959869385,0.2633245174474867,0.64382404088974
6,0.28913892474439407,0.6086002588272095,0.23659856970837936,0.6756708025932312
7,0.2849837500188086,0.6318560838699341,0.22412755531755832,0.6895697116851807
8,0.282745064339704,0.6322948932647705,0.20425782186299446,0.7187575697898865
9,0.2745891467978557,0.6494076251983643,0.19189965694023686,0.7345298528671265
10,0.2744000053240193,0.6573058366775513,0.17515140849905522,0.7547135353088379
11,0.2720946137689882,0.6652040481567383,0.16261659677438586,0.7766497731208801
12,0.28301883426805335,0.6687143445014954,0.1482847246080048,0.7967730164527893
13,0.2788905697978205,0.6845107674598694,0.13842117929234807,0.8054749965667725
14,0.28772568847570157,0.679684042930603,0.12770643824409592,0.8242688179016113
15,0.2852687734282679,0.6845107674598694,0.12011090870725778,0.8375030159950256
16,0.2858823128044605,0.692847728729248,0.10980593249672957,0.8483200669288635
17,0.29238295720683205,0.6924089789390564,0.10288829760618597,0.8569011092185974
18,0.28194188823302585,0.6989907622337341,0.09696177478599925,0.8670534491539001
19,0.29336099574963254,0.7007459402084351,0.08834896500226067,0.8784143328666687
20,0.29863542690873146,0.7204914689064026,0.08201139571196712,0.8873580098152161
21,0.2938331924378872,0.7038174867630005,0.07850225720363171,0.8932801485061646
