,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4151516581575076,0.464238703250885,0.5051637622325317,0.4164489209651947
1,0.37321385534273255,0.5164545774459839,0.4037218973806253,0.4785989820957184
2,0.3414834715012047,0.5366388559341431,0.36701895270069596,0.51213139295578
3,0.33705549376706284,0.5524352788925171,0.33975593869393994,0.5392559170722961
4,0.3147139267788993,0.5699868202209473,0.3233105199845883,0.5524449348449707
5,0.29822431194285554,0.5862220525741577,0.3026568487934444,0.57496577501297
6,0.29508538523481953,0.5892935395240784,0.28731349567061826,0.5926340818405151
7,0.2760614835553699,0.6129881739616394,0.2713251880741873,0.6124175786972046
8,0.2643172204908397,0.6243966817855835,0.25740866280591534,0.6313923001289368
9,0.258857727671663,0.6401930451393127,0.2428400568634625,0.65049147605896
10,0.25622689144478905,0.6533567309379578,0.2307032606023338,0.6703994274139404
11,0.2532958226899306,0.6379991173744202,0.21783733789039694,0.6853925585746765
12,0.24846301455464628,0.6573058366775513,0.2067728212522895,0.7013189196586609
13,0.2391551254938046,0.684071958065033,0.19727120427746075,0.7122060656547546
14,0.2472624137169785,0.6744186282157898,0.19016080421833653,0.7289411425590515
15,0.24079715377754635,0.6937253475189209,0.1814218423966127,0.7403259873390198
16,0.2342176888551977,0.6862658858299255,0.17262801656079857,0.7493467926979065
17,0.2391628502971596,0.6989907622337341,0.1663805273961526,0.7550703287124634
18,0.23135981356932056,0.6976743936538696,0.15822125750450278,0.7723031044006348
19,0.233037446729011,0.7055726051330566,0.1512499715646972,0.7807639837265015
20,0.2292802981618378,0.7213690280914307,0.1460734013276609,0.7886649370193481
21,0.2250498297313849,0.7178587317466736,0.14010378749297542,0.7985566854476929
22,0.2280095289978716,0.705133855342865,0.1369344441021384,0.802413821220398
23,0.22329723152021566,0.7204914689064026,0.13136532173856444,0.8078262805938721
24,0.2335529795123471,0.7147871851921082,0.1250042028342311,0.8206420540809631
25,0.2174196866237455,0.7301447987556458,0.1218679266808768,0.823379397392273
26,0.22968720520536104,0.7218078374862671,0.11531326312409795,0.8330222964286804
27,0.23604696471658018,0.7292672395706177,0.11256917551336552,0.837252676486969
28,0.22503341423968473,0.7354102730751038,0.1125761592252688,0.8386213779449463
29,0.23447299810747305,0.7253181338310242,0.10553776123100825,0.848077654838562
30,0.23447436218460402,0.7376042008399963,0.10176990572142271,0.8536145091056824
31,0.2297023975600799,0.7367266416549683,0.09959699346025,0.8589648008346558
32,0.2388793376998769,0.7270732522010803,0.09565033823281173,0.8598357439041138
33,0.24041154835787085,0.7297059893608093,0.09252051555592081,0.8671146035194397
34,0.23840926277140775,0.7446248531341553,0.08988498224924675,0.8699763417243958
35,0.22972746131320795,0.753839373588562,0.08825618483626796,0.8716561198234558
