,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.5001031869444353,0.44036319851875305,0.5654755973297617,0.39573222398757935
1,0.4537859338110891,0.48266610503196716,0.4586917875783717,0.4502301812171936
2,0.4147293634455779,0.510730504989624,0.41571208943609195,0.4848202168941498
3,0.3941965262437689,0.5177465677261353,0.3877644444053823,0.49533408880233765
4,0.38340811123108043,0.5206356048583984,0.3710151066480889,0.5158641338348389
5,0.36522573335417385,0.5456046462059021,0.3544492617308387,0.5279955267906189
6,0.3556693037008417,0.5530334115028381,0.33728209120247205,0.543548583984375
7,0.34689469327186717,0.5371440649032593,0.32731575327428436,0.5547468066215515
8,0.3358010993949298,0.5590177178382874,0.31872840829399735,0.5606569647789001
9,0.33658415901249855,0.566859245300293,0.308341779109282,0.5734726786613464
10,0.32956349798317613,0.5798596739768982,0.2993253182045556,0.5807515382766724
11,0.3186842999581633,0.5827486515045166,0.2959485050187752,0.5851686000823975
12,0.32322761313668613,0.5831613540649414,0.27904791164068365,0.6044543981552124
13,0.3105531242387048,0.5914155840873718,0.27194422047599975,0.6099913120269775
14,0.3040202573455613,0.6031779050827026,0.267480233176188,0.6124798059463501
15,0.2950092512985756,0.6141147613525391,0.25773528209434665,0.6270374655723572
16,0.297689406008556,0.5971935391426086,0.24821977496971726,0.6386711597442627
17,0.2915019942768689,0.6089558601379395,0.24434826015071434,0.6443946957588196
18,0.296686077940053,0.6081303954124451,0.2352772529417347,0.6577703356742859
19,0.29282229213879024,0.6116384863853455,0.2270930395590458,0.6736344695091248
20,0.28479849624222725,0.6308295726776123,0.2173919720877065,0.6880054473876953
21,0.29523491602519464,0.6248452067375183,0.21097425552519414,0.6956576108932495
22,0.29166014158520204,0.6231943964958191,0.2093181480679352,0.6990170478820801
23,0.2831062720767383,0.643417239189148,0.20337034832583115,0.7104641199111938
24,0.2838616065424064,0.6343376040458679,0.1954338906605253,0.7195470929145813
25,0.2870418408821369,0.6448617577552795,0.19381914167064923,0.7188005447387695
26,0.2879594723726141,0.651465117931366,0.1841858363021975,0.7374020218849182
27,0.28641464535532324,0.6442427039146423,0.1811866560148392,0.7409481406211853
28,0.28704581024317904,0.6580685377120972,0.17900740822018843,0.7407614588737488
29,0.2883306495074568,0.6529096364974976,0.17206638020724646,0.74972003698349
30,0.28120382104454367,0.6624019742012024,0.16909773893683797,0.7547592520713806
31,0.28582474820572756,0.6599256992340088,0.16846494646853374,0.7574343681335449
32,0.28795125181305,0.655798614025116,0.1588460750171083,0.7690680623054504
33,0.3001826354141893,0.65311598777771,0.15831381602308495,0.7685081362724304
34,0.2855109549288092,0.6700371503829956,0.1568469385443469,0.7721786499023438
35,0.297225385390479,0.6597193479537964,0.1481667506129374,0.7896603345870972
36,0.2909615479152778,0.6644655466079712,0.14614683084130994,0.7880427837371826
37,0.29267728200246546,0.6749897003173828,0.14494492007574075,0.7877317667007446
38,0.29654171651807326,0.6690053939819336,0.14180285386417224,0.7943262457847595
39,0.29640537911447984,0.6789104342460632,0.13901810341407894,0.7974368333816528
40,0.3019712007251279,0.6743705868721008,0.13345505807386793,0.8040313720703125
