,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4397549463642968,0.48599740862846375,0.5684762826491251,0.4365438222885132
1,0.37166832263271016,0.5269280672073364,0.3949879282135737,0.5079591274261475
2,0.3401783299114969,0.5385609865188599,0.3512423082656069,0.5343449711799622
3,0.3169467875527011,0.5717363357543945,0.3271761433232443,0.5592443346977234
4,0.29378534936242634,0.5850926041603088,0.3042286747234612,0.5821616649627686
5,0.2707210988220241,0.6139594912528992,0.2847077116487997,0.6004955172538757
6,0.2558103512144751,0.6367945075035095,0.26400270183449204,0.6256425976753235
7,0.23600425260762373,0.6587677597999573,0.24944600953238283,0.6486837863922119
8,0.23123070928785536,0.6686772704124451,0.2371764704290586,0.6611334681510925
9,0.21357406924168268,0.6915122866630554,0.22425754533219244,0.6815732717514038
10,0.20576474401685926,0.7065919637680054,0.21302824837004714,0.6938990354537964
11,0.19852690998878744,0.7169323563575745,0.20527481009425383,0.7013936042785645
12,0.19180473664568531,0.7268418669700623,0.19721205728386232,0.7137194275856018
13,0.18249722621921036,0.7436449527740479,0.18809128704337263,0.7260451912879944
14,0.1775956591591239,0.7539853453636169,0.18183623132086082,0.7365128397941589
15,0.17314837407320738,0.7557087540626526,0.17287134848858998,0.7485289573669434
16,0.16798416142248446,0.7660490870475769,0.16697842249344932,0.7569526433944702
17,0.16465449860940376,0.7669107913970947,0.16014889954578265,0.7688448429107666
18,0.16112924253361094,0.7806980013847351,0.15511382060500944,0.7777020931243896
19,0.15562912594113085,0.7850064635276794,0.1484805168547178,0.78315269947052
20,0.14866278806908262,0.7996553182601929,0.14357868321387193,0.7903994917869568
21,0.14593555871397257,0.8022404313087463,0.13941623607701936,0.7981418371200562
22,0.14279803737170166,0.813011646270752,0.13410303081301125,0.806565523147583
23,0.13788964806331527,0.8173201084136963,0.12899463622289684,0.8132548928260803
24,0.13369952680336106,0.826367974281311,0.12478819090445993,0.8184577226638794
25,0.13784683278451362,0.8194743394851685,0.12205035963901889,0.8221120834350586
26,0.13106320570740435,0.8220594525337219,0.11645195653787244,0.8296067118644714
27,0.1290258275758889,0.8336923718452454,0.11525056944063058,0.8334468603134155
28,0.12841145652863714,0.8328306674957275,0.11105315890089561,0.8375348448753357
29,0.12544283498492506,0.8345540761947632,0.10693471052724382,0.8447197079658508
30,0.1220870197026266,0.8436018824577332,0.10376849506977989,0.8506658673286438
31,0.12083190358761284,0.8427401781082153,0.09981753679338416,0.8588417172431946
32,0.11898493042422666,0.8440327644348145,0.098317680931963,0.8592133522033691
33,0.11568763365762101,0.8548039793968201,0.09564649218715462,0.860761821269989
34,0.11672816135817105,0.8539422750473022,0.0918015330116975,0.8660885691642761
35,0.1178922483490573,0.8539422750473022,0.0883852603804806,0.8726540803909302
36,0.11445087691148122,0.8565273880958557,0.08904199427354477,0.8706720471382141
37,0.1113676671973533,0.8625592589378357,0.08584305594708373,0.8769897818565369
38,0.10812733777695233,0.8681602478027344,0.08385951169159102,0.8799628615379333
39,0.11140120257106093,0.8651443123817444,0.08059795335553616,0.8843604922294617
40,0.1089911200106144,0.86686772108078,0.07994910903098319,0.8862186670303345
41,0.1074341685614652,0.8672986030578613,0.07536831182306228,0.8917931318283081
42,0.10725260976081093,0.8716070652008057,0.07387256878520189,0.8908640742301941
43,0.10443136954887046,0.8767772316932678,0.07359822927845325,0.8949519991874695
44,0.10729936675892936,0.8733304738998413,0.07086915658278899,0.8981727957725525
45,0.10397249589570695,0.8763464093208313,0.06814743912679405,0.903437614440918
46,0.10457286766419809,0.8802240490913391,0.06743212883533696,0.9038092494010925
47,0.10498990987737973,0.875053882598877,0.06736959271103497,0.9048002362251282
48,0.1054349188796348,0.8741921782493591,0.06368501637160424,0.9080210328102112
49,0.10879517025831673,0.86988365650177,0.06254193911939977,0.9138432741165161
50,0.10585853007311623,0.8810857534408569,0.06075423957757917,0.9151440262794495
51,0.10304316655836171,0.8832399845123291,0.060810895382680676,0.9145246148109436
52,0.10354839342956741,0.8845325112342834,0.058804873443344834,0.9189842343330383
53,0.10227480856701732,0.8841016888618469,0.05879698083423107,0.914462685585022
54,0.1088662312573029,0.8789315223693848,0.055632891391105804,0.9208423495292664
55,0.10464429379337364,0.8797931671142578,0.05319404774327052,0.9254258275032043
56,0.10477103567164806,0.8806548714637756,0.05399306098242169,0.9248684048652649
57,0.1003498749083115,0.8845325112342834,0.05210272649030676,0.9253019690513611
58,0.10369290261425906,0.8845325112342834,0.0507085766650648,0.9280272722244263
59,0.1036601949793597,0.8810857534408569,0.049670611773231045,0.9308764338493347
60,0.10112761054188013,0.8940111994743347,0.04830505567135311,0.9327965378761292
61,0.1032008648229142,0.8879793286323547,0.04884515443941939,0.9305047988891602
62,0.1031230255547497,0.8892718553543091,0.04657632533622825,0.9349024295806885
63,0.1037100336721374,0.8897027373313904,0.045796658611845356,0.935583770275116
64,0.10485304850671026,0.8866868019104004,0.04716018108805649,0.9323010444641113
65,0.10166916090788113,0.8970271348953247,0.04507297881889956,0.9367606043815613
66,0.10214626835659146,0.8991813659667969,0.04448418160569173,0.9347166419029236
67,0.10155320710813005,0.8953037261962891,0.042235080465644954,0.9414679408073425
