,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4365613804808978,0.46492433547973633,0.583131861368658,0.3940657377243042
1,0.3765742912374694,0.5045850276947021,0.46853593174412317,0.4518975019454956
2,0.3545100360081114,0.5169646739959717,0.4224425633787638,0.48144790530204773
3,0.33608082964502534,0.5364511609077454,0.3959392645201193,0.4981870949268341
4,0.3263515578261737,0.5499770641326904,0.37486723480606265,0.517524778842926
5,0.31652523782746544,0.56235671043396,0.3598692902463227,0.5323905944824219
6,0.30548352773847254,0.5664832592010498,0.34292929501754965,0.5509427189826965
7,0.30481563457127275,0.564878523349762,0.3344800316474654,0.5579526424407959
8,0.29663559537509393,0.5841357111930847,0.3189201575552993,0.56919264793396
9,0.29484638314822625,0.5836772322654724,0.3093283105450185,0.582608163356781
10,0.28760713647151814,0.5841357111930847,0.2992565815333321,0.5913705825805664
11,0.28392364341637183,0.5873452425003052,0.28912288583667856,0.6021875739097595
12,0.2776411920785904,0.5949105620384216,0.2786854172765973,0.6137297749519348
13,0.2814316651944456,0.5946813225746155,0.2713973769262845,0.6230360269546509
14,0.2689099399180248,0.6066024899482727,0.26421847011849814,0.6293811798095703
15,0.26880182068923425,0.6153140664100647,0.25561780835917813,0.6456973552703857
16,0.2653658575025098,0.611416757106781,0.24537213028890814,0.6597172021865845
17,0.26933248186933584,0.6194406151771545,0.24218156768870447,0.6606840491294861
18,0.26099614028272955,0.6272352337837219,0.23563878436981453,0.6705341935157776
19,0.2616921216249466,0.6336542963981628,0.22666790647056734,0.6813512444496155
20,0.26740604639053345,0.622650146484375,0.22054122115960234,0.6942228674888611
21,0.26109807912645666,0.6409903764724731,0.2139922380300143,0.7017766237258911
22,0.25709868299550026,0.6499312520027161,0.21597679452639323,0.6977277994155884
23,0.2704492165096875,0.638239324092865,0.20519161792729684,0.7135605216026306
24,0.26449061159429876,0.6533700227737427,0.2029292573011204,0.7158569097518921
25,0.2633526736292346,0.6570380330085754,0.19514958729798143,0.7275199294090271
26,0.2682372383002577,0.6565795540809631,0.18898713225756475,0.7359801530838013
27,0.26580550650070456,0.6503897309303284,0.18436234868444473,0.74244624376297
28,0.2683442610091177,0.6513067483901978,0.18107140807825114,0.7493352890014648
29,0.2683228788704708,0.6597890853881836,0.1800245192240585,0.7473410964012146
30,0.2660724248351722,0.6689592003822327,0.17335396828387567,0.759729266166687
31,0.2662176212360119,0.6705639362335205,0.17898315662451883,0.751752495765686
32,0.2676970491121555,0.6728565096855164,0.16727888979488917,0.7664370536804199
