,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.44803909419311416,0.46627697348594666,0.5604684407649775,0.42640355229377747
1,0.3885998386475775,0.4950539469718933,0.42698640956473444,0.46886903047561646
2,0.3597785760131147,0.5242805480957031,0.3825084639808877,0.49978142976760864
3,0.33936276183360153,0.5445144176483154,0.3581810285863669,0.5255105495452881
4,0.3142093049569262,0.5804855823516846,0.33415544616139453,0.5557984113693237
5,0.2965279200838672,0.5930755138397217,0.3131838935342702,0.5735964775085449
6,0.28640763813422787,0.619154691696167,0.29455950284899457,0.5900205969810486
7,0.2682175077497959,0.6299460530281067,0.27919049372550525,0.6081933379173279
8,0.25119975623157287,0.6479316353797913,0.2648409697790391,0.6273652911186218
9,0.24840056378808287,0.6497302055358887,0.25056576069164654,0.6447886228561401
10,0.22963646550973257,0.6659172773361206,0.24061687119864664,0.6551551818847656
11,0.2262085173279047,0.6740108132362366,0.22732519373121,0.6760756969451904
12,0.2171745372729169,0.6830036044120789,0.21781412824222693,0.6861300468444824
13,0.2084620516333315,0.6951438784599304,0.2112671716411123,0.6981202960014343
14,0.19991571435497868,0.7158273458480835,0.20276050537589038,0.7063011527061462
15,0.19273213566177422,0.7275179624557495,0.19444884760342096,0.7181664705276489
16,0.1862584590497944,0.7239208817481995,0.18630386170426846,0.733154296875
17,0.17791781677967972,0.7378597259521484,0.17955956824506697,0.7373384237289429
18,0.17327415860361522,0.7455036044120789,0.17319532844565602,0.743395984172821
19,0.1731656025060349,0.7508992552757263,0.1663146964439997,0.753450334072113
20,0.1701258970424533,0.7517985701560974,0.1619857093576975,0.7606319785118103
21,0.16012725378904077,0.7801259160041809,0.15293114966613502,0.7754324674606323
22,0.15548032108280394,0.7742805480957031,0.1500412177206146,0.778929591178894
23,0.15957771272708973,0.7715827226638794,0.14205841272480402,0.7909198999404907
24,0.14708821889426973,0.792715847492218,0.13909952915292012,0.7969149947166443
25,0.14329467372347912,0.8012589812278748,0.13265464836253008,0.8054081201553345
26,0.14137331665390068,0.8048561215400696,0.13068302103829949,0.8120277523994446
27,0.13814306414375702,0.8071042895317078,0.12260335137544885,0.8213326930999756
28,0.1407800680026412,0.8003597259521484,0.1197967734555953,0.8265783786773682
29,0.1348927981323666,0.8120503425598145,0.11557150055680115,0.8306376338005066
30,0.12937385454359981,0.8282374143600464,0.1123821397897283,0.8339474201202393
31,0.1286590863019228,0.8259891867637634,0.10726604556201004,0.8422531485557556
32,0.1264968759690722,0.8282374143600464,0.10165935522129413,0.8514332175254822
33,0.1280614249408245,0.8241906762123108,0.10046847993618414,0.8552426099777222
34,0.12509412070115408,0.8327338099479675,0.09792849394997118,0.858302652835846
35,0.12351520276731914,0.8349820375442505,0.09283611081584758,0.8629238605499268
36,0.12156599868709843,0.8444244861602783,0.0904589025193288,0.8666708469390869
37,0.11964695300492975,0.8439748287200928,0.08814452830775689,0.869918167591095
38,0.12231604278915459,0.8394784331321716,0.08585051469976016,0.8744145631790161
39,0.1170733338739309,0.841277003288269,0.08243136227926011,0.8793480396270752
40,0.12043044752337867,0.8376798629760742,0.07855562585232993,0.8846561908721924
41,0.1208952851076093,0.8457733988761902,0.0770861612551886,0.8875288963317871
42,0.11436884151771665,0.8520683646202087,0.07287543772060881,0.8927746415138245
43,0.11362312128767371,0.8556654453277588,0.07295709540662558,0.8928370475769043
44,0.11189859727811483,0.8597122430801392,0.06913655902822263,0.8962093591690063
45,0.110386547115114,0.8655575513839722,0.06753253568287777,0.9030163288116455
46,0.11240983883746797,0.861061155796051,0.06533913029424052,0.9055142402648926
47,0.1165141732328468,0.869154691696167,0.06263618766819772,0.9085742831230164
48,0.11252709250483248,0.8642086386680603,0.06218835056976603,0.9080122113227844
49,0.1144048819421894,0.8597122430801392,0.06252297798444043,0.9077624678611755
50,0.11429655122467214,0.8660072088241577,0.05894647053858862,0.9122588038444519
51,0.11485252286204034,0.8624100685119629,0.05602332404096843,0.9183788299560547
52,0.11832796859865387,0.8592625856399536,0.054396226008242295,0.92118901014328
53,0.11745407608234221,0.8633093237876892,0.05350052231827036,0.9224380254745483
54,0.11422541168414885,0.8696042895317078,0.05208299964254082,0.9251233339309692
55,0.10916414732734363,0.8714028596878052,0.04952332195954714,0.9268718957901001
56,0.11489417755769359,0.8655575513839722,0.04921157899949508,0.9287453889846802
57,0.10972708779283696,0.8718525171279907,0.04622379598748896,0.9314931631088257
58,0.11691220156434509,0.866906464099884,0.04597641371941496,0.9327421188354492
59,0.11435018148687151,0.8758992552757263,0.046431836296653324,0.9326172471046448
60,0.10964478014243974,0.8794963955879211,0.043627446060889793,0.936551570892334
61,0.11296971173336108,0.8754496574401855,0.039650245558603005,0.9429214000701904
62,0.11440744126836459,0.8794963955879211,0.03997467921332644,0.9415475130081177
63,0.11508412185745935,0.8709532618522644,0.04275671427281713,0.9401736259460449
64,0.11848858040240076,0.8696042895317078,0.03787083080840912,0.9452319741249084
65,0.12038488567082418,0.8709532618522644,0.0372494779924748,0.9476050734519958
