,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4381735051671664,0.44486334919929504,0.5757331169641065,0.42826369404792786
1,0.38862370658251977,0.4674835205078125,0.4333198211881012,0.47405675053596497
2,0.3614050940506988,0.4910461902618408,0.392217974241072,0.49535298347473145
3,0.33655653045409256,0.5273327231407166,0.3628118716386467,0.5215731859207153
4,0.3147150298787488,0.5490103960037231,0.3406848524045567,0.5495783686637878
5,0.2935256308151616,0.5862393975257874,0.3194027768941265,0.5719209909439087
6,0.2783006477273173,0.6036757826805115,0.30225380571934546,0.5905089974403381
7,0.26215908531513477,0.6178134083747864,0.2831364887151794,0.6103895902633667
8,0.24493355645487705,0.6267672181129456,0.2677494437974903,0.6279312968254089
9,0.23964594459782043,0.6394910216331482,0.2557756945549735,0.646273136138916
10,0.2363630234160357,0.6484448909759521,0.2448603145395343,0.6580907106399536
11,0.22690276863674322,0.673421323299408,0.23602193729443985,0.6658459901809692
12,0.22209706654151282,0.6819038391113281,0.22484770505560245,0.6800640225410461
13,0.21180830513023668,0.6936851739883423,0.21824998284870456,0.6908968091011047
14,0.20414531282666656,0.7040528059005737,0.21073684364321674,0.7009294033050537
15,0.1975701937658919,0.7054665684700012,0.20288578875863506,0.7116390466690063
16,0.1987427534121606,0.7101790904998779,0.1952849787185079,0.7221025228500366
17,0.18842861387464735,0.7408105731010437,0.19056411596979547,0.7276419997215271
18,0.18630691224502194,0.730443000793457,0.18363979904960268,0.7377362251281738
19,0.18406118297328553,0.7412818074226379,0.1778290124661602,0.7480765581130981
20,0.18264851232783663,0.7408105731010437,0.1721653395549582,0.7566935420036316
21,0.17993362723953193,0.7516493797302246,0.1659694326077054,0.7622330188751221
22,0.16853898939573103,0.7624882459640503,0.1611982598871346,0.7729427218437195
23,0.17035925936781698,0.7690857648849487,0.1576266022244461,0.7720194458961487
24,0.16543224091745085,0.772384524345398,0.1519877369048096,0.783406138420105
25,0.17059401391694942,0.7789821028709412,0.1475514881312847,0.7907921671867371
26,0.16704062072353232,0.7747408151626587,0.14512738146682974,0.7927001714706421
27,0.15900677597771087,0.7898209095001221,0.14204978477577918,0.8000246286392212
28,0.15935644528104198,0.7865221500396729,0.13773367338972128,0.8040869235992432
29,0.1623568075398604,0.7917059659957886,0.13157822712961392,0.8106111884117126
30,0.15508069998274246,0.8034873008728027,0.1287695267366562,0.813011646270752
31,0.15250510132561126,0.7964184880256653,0.12535907850847414,0.8178740739822388
32,0.15229009257422554,0.8016022443771362,0.1237839918598356,0.8192281723022461
33,0.15184438476959863,0.8053722977638245,0.11960838272755325,0.8274758458137512
34,0.1496751177021199,0.8001884818077087,0.11578532343678795,0.8348618149757385
35,0.15466779025478494,0.7950047254562378,0.11430412240827037,0.832338273525238
36,0.1457657061724199,0.8147973418235779,0.11085662038135434,0.8388010263442993
37,0.14820249823646414,0.8133835792541504,0.10799693378064001,0.8442174196243286
38,0.14429509939832819,0.8152686357498169,0.10432673519543509,0.84846431016922
39,0.14837919423977533,0.8162111043930054,0.10331664421400534,0.8512956500053406
40,0.14709664172389442,0.8133835792541504,0.09983803544620516,0.8559118509292603
41,0.14321060183768472,0.8204523921012878,0.09872249489569146,0.8573890328407288
42,0.14372810260910127,0.8232799172401428,0.09579852724764422,0.8614513278007507
43,0.13916595311214527,0.826578676700592,0.09365104601935671,0.863913357257843
44,0.14420139846495456,0.8275212049484253,0.09102755695169151,0.865882933139801
45,0.14011654335384569,0.8341187834739685,0.08798827503332979,0.8725303411483765
46,0.1398007481151985,0.8360037803649902,0.08569660931531148,0.8753616213798523
47,0.14465927974217468,0.827049970626831,0.084138622603162,0.8765310645103455
48,0.1407896051597264,0.8345900177955627,0.08575002887385635,0.8753000497817993
49,0.13634238987126285,0.832233726978302,0.08555067597111694,0.8767157196998596
50,0.1353570263211926,0.8364750146865845,0.07845392373386814,0.8859481811523438
51,0.13646242074254486,0.8369462490081787,0.07563371229695943,0.8908721804618835
52,0.13980505698257023,0.8388313055038452,0.0751834057507072,0.8910568356513977
53,0.13909710405601394,0.837888777256012,0.07415318341830031,0.8940111994743347
54,0.1395164657280677,0.8411875367164612,0.07122120480586888,0.896350085735321
55,0.14239604155429536,0.8407163023948669,0.0726769356785909,0.8937650322914124
56,0.1381832943815324,0.8473138809204102,0.06995501453903588,0.8996737599372864
57,0.13938921824511555,0.8440150618553162,0.06739588179018187,0.9015202522277832
58,0.13671097599176896,0.8477851152420044,0.06597331513396719,0.9042284488677979
59,0.13929123152047396,0.8562676906585693,0.06579970428536061,0.9048439860343933
60,0.1412716580865284,0.8421300649642944,0.06400930360254092,0.9049054980278015
