,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.41244054295950466,0.4980611801147461,0.49246734604533954,0.4312974810600281
1,0.3427433653010262,0.5450236797332764,0.38250221267872647,0.5088000893592834
2,0.331593153377374,0.5596725344657898,0.33563275040373974,0.5463472008705139
3,0.31525002958046067,0.5846617817878723,0.30483978259351413,0.580559492111206
4,0.2873381585296657,0.6100818514823914,0.281253975311758,0.6137837171554565
5,0.28409033910267883,0.6320551633834839,0.2511025242831396,0.6491076350212097
6,0.2694727859149377,0.6286083459854126,0.23559091160655493,0.668745756149292
7,0.26629693309466046,0.634209394454956,0.21709723264096753,0.69110107421875
8,0.25780199613008237,0.6622145771980286,0.19916179938160855,0.7176557779312134
9,0.26434972944358986,0.6557518243789673,0.1880947965318742,0.7316741943359375
10,0.2562919890301095,0.6816027760505676,0.1716856193754513,0.7540295124053955
11,0.2521474893308348,0.6872037649154663,0.15779859562341875,0.7758908271789551
12,0.24577731928891605,0.7027143239974976,0.14927939882155936,0.7858333587646484
13,0.24980845467911827,0.7031452059745789,0.1366913558053876,0.8062742948532104
14,0.2643338520493772,0.6932356953620911,0.13451061090049538,0.8107824325561523
15,0.26315929740667343,0.6966824531555176,0.11959033362243486,0.8319026827812195
16,0.2600398529320955,0.7130547165870667,0.11104419842921934,0.8407336473464966
17,0.263800115014116,0.7195174694061279,0.10261717672816849,0.8525906205177307
18,0.2554552203251256,0.7289960980415344,0.0977725865312009,0.8591366410255432
19,0.2445333194401529,0.7501077055931091,0.09133287915304715,0.8708701133728027
20,0.2691543172630999,0.7432141304016113,0.08361116686298442,0.8818007707595825
21,0.2685830357174079,0.7350280284881592,0.08311710391090557,0.8842092156410217
22,0.27014404866430497,0.7294269800186157,0.07320469273291086,0.8952016234397888
23,0.2792063748670949,0.7414907217025757,0.07077731587463923,0.9006978273391724
24,0.27221276693873936,0.7427833080291748,0.06397504791646842,0.9104551076889038
25,0.2844002834624714,0.7496768832206726,0.06012580096868894,0.9149632453918457
26,0.280390329245064,0.7522619366645813,0.057950053618035534,0.919100821018219
27,0.27639641074670684,0.7557087540626526,0.055777802875655674,0.9206447005271912
28,0.2914800960570574,0.7333046197891235,0.05282719977376725,0.9257704019546509
29,0.28528374288645053,0.750969409942627,0.05172322269367135,0.927499532699585
