,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.42236728428138626,0.45863309502601624,0.5398409200515671,0.42477986216545105
1,0.36645640350050396,0.5247302055358887,0.39971549005023105,0.48479360342025757
2,0.3326852483054002,0.5431654453277588,0.36035097699627106,0.5242615342140198
3,0.30942552702294457,0.5890287756919861,0.3306259030233259,0.5573596358299255
4,0.2711030878126621,0.6151078939437866,0.2920739777651229,0.5977643132209778
5,0.2572637585302194,0.6402877569198608,0.27232591554581415,0.6264285445213318
6,0.2510805823322799,0.638938844203949,0.251362027769739,0.6489102840423584
7,0.23580719489190313,0.6560251712799072,0.2388514551838396,0.6617123484611511
8,0.2269200086593628,0.6834532618522644,0.22606862236270792,0.6745144724845886
9,0.21834922913048002,0.6744604110717773,0.2152462249305173,0.6910010576248169
10,0.20531174023118284,0.7054855823516846,0.20168629014798303,0.7090489268302917
11,0.19619706066118348,0.7216726541519165,0.19253987656987231,0.7212265133857727
12,0.18818991693357626,0.7279676198959351,0.18100505428234107,0.7334665656089783
13,0.1841447295414077,0.7450539469718933,0.17127912441496793,0.749640941619873
14,0.16818801624079546,0.7634891867637634,0.16009433605807571,0.7626303434371948
15,0.16495006666001347,0.7657374143600464,0.15240571609598846,0.7799912691116333
16,0.15508241082231203,0.7783273458480835,0.14523623037067326,0.7892337441444397
17,0.15135532420956427,0.7859712243080139,0.1359811020727921,0.8005995154380798
18,0.14835211914032698,0.7918165326118469,0.12909269921864447,0.8098419904708862
19,0.14453616810755598,0.792715847492218,0.126223295117202,0.81671142578125
20,0.14026975880066553,0.8071042895317078,0.11899447103910767,0.8261412382125854
21,0.1433326829638746,0.7976618409156799,0.1129477680495134,0.8365078568458557
22,0.13298517682900032,0.8151978254318237,0.10838041400809298,0.8415662050247192
23,0.13419668034960827,0.8210431933403015,0.1008286232371693,0.8523074984550476
24,0.1310277629850639,0.8196942210197449,0.0981992265879519,0.8598638772964478
25,0.13310522161838081,0.8178957104682922,0.0926037638893594,0.862486720085144
26,0.13366087505386937,0.8250899314880371,0.08820457490742678,0.8699806332588196
27,0.1372967587990893,0.8246402740478516,0.08329605005622617,0.8795353770256042
28,0.1281253416608605,0.8345323801040649,0.0804793675588407,0.8815337419509888
29,0.13110134885129002,0.8354316353797913,0.07757883228126015,0.8875913023948669
30,0.12819130811840296,0.8417266011238098,0.07425231273054134,0.8917754292488098
31,0.12186748125693864,0.8493704795837402,0.07072944560349577,0.8958346247673035
32,0.12672611444981563,0.8385791182518005,0.06725903188905462,0.9033910036087036
33,0.11833146136874954,0.8561151027679443,0.06461729621698734,0.908074676990509
34,0.11751708688421382,0.8570144176483154,0.06128925788897299,0.909573495388031
35,0.1257341948027412,0.8538669347763062,0.061091834414205536,0.9112595915794373
36,0.12665712259088954,0.8615108132362366,0.05546569635377453,0.9198775887489319
37,0.12882730866678888,0.8561151027679443,0.05603222132627318,0.9156310558319092
38,0.12439807576851712,0.8583633303642273,0.054576691008161884,0.9229376316070557
39,0.1266505132532782,0.8705036044120789,0.05261814251556816,0.9227502942085266
40,0.12109287217673328,0.8628597259521484,0.051011598495980026,0.9273715019226074
41,0.1178363977620999,0.8673561215400696,0.04533506672932461,0.9327421188354492
42,0.11905482292382254,0.8678057789802551,0.04495821413933759,0.936738908290863
43,0.12275422493823701,0.8705036044120789,0.04253858474374053,0.9395490884780884
44,0.12122041131887171,0.8700539469718933,0.0404715630752237,0.9421095252037048
