,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.497240682442983,0.46862658858299255,0.6526403958382814,0.36656996607780457
1,0.4459317574898402,0.4690653681755066,0.5034950234202057,0.43322455883026123
2,0.40639615721172756,0.5133830904960632,0.45703275831556134,0.4529852569103241
3,0.3822407287855943,0.5283018946647644,0.4236230550135077,0.47467970848083496
4,0.3706781619952785,0.5519964694976807,0.4039859214260173,0.49359437823295593
5,0.3595426320615742,0.5480473637580872,0.38469930926683865,0.5177060961723328
6,0.3463178835809231,0.5673540830612183,0.37086017892176926,0.529610812664032
7,0.3394508016192251,0.5616498589515686,0.3562122424954011,0.5407299995422363
8,0.3251627263509565,0.5743747353553772,0.34333768298503436,0.5551124215126038
9,0.32728777411911225,0.5765686631202698,0.3304944702464601,0.5655063986778259
10,0.3156693397710721,0.5866608023643494,0.31886059581762244,0.5820642709732056
11,0.308499313890934,0.5936814546585083,0.30742477619718656,0.5957215428352356
12,0.3045294903632667,0.6011408567428589,0.29781339570821036,0.6050277948379517
13,0.2979483035289579,0.607283890247345,0.28679334766897757,0.618080735206604
14,0.2990439830140935,0.5879771709442139,0.2793248012190751,0.6267222762107849
15,0.29480311709145707,0.605528712272644,0.26994469102192303,0.6409838199615479
16,0.2923979324599107,0.6068450808525085,0.26325708792614844,0.6469059586524963
17,0.28638634230527615,0.6208863258361816,0.25537029721520166,0.6571791172027588
18,0.29041793073217076,0.605528712272644,0.24834569246165838,0.6641286015510559
19,0.28159245827959645,0.6239578723907471,0.24175342459511379,0.6736765503883362
20,0.2869981788098812,0.6222026944160461,0.2351407878130321,0.6806260347366333
21,0.28736433428194785,0.6208863258361816,0.23103376374885498,0.6855208873748779
22,0.28210031675795716,0.628345787525177,0.22368791890827563,0.694645881652832
23,0.2806282906482617,0.6344888210296631,0.21864666699950874,0.6998428702354431
24,0.2777252478732003,0.6362439393997192,0.21236872478671695,0.7087865471839905
25,0.2770344265219238,0.6428257822990417,0.20678433045568204,0.714527428150177
26,0.27064885571599007,0.6406318545341492,0.20410949822235486,0.7206913232803345
27,0.27799276697138947,0.6480912566184998,0.19896686122763768,0.7264926433563232
28,0.2718103074779113,0.6603773832321167,0.19285334629032452,0.73422771692276
29,0.27575855515897274,0.6594997644424438,0.18886022758578122,0.7416002154350281
30,0.2744578013403548,0.6660816073417664,0.1856882641820804,0.7458302974700928
31,0.27368950595458347,0.6551119089126587,0.18140301782740906,0.7469784617424011
32,0.2797137869315015,0.6608161330223083,0.17769148311183858,0.7542301416397095
33,0.2767395219869084,0.6546730995178223,0.17494673990154927,0.7589436769485474
34,0.2720609851595428,0.6669591665267944,0.16915824385028583,0.7643219828605652
35,0.27034375071525574,0.6810004115104675,0.1683881408847839,0.7637780904769897
36,0.2684673619353109,0.678806483745575,0.1639381045026506,0.7742325067520142
37,0.2752967073271672,0.6713470816612244,0.1615760720265006,0.7773144841194153
38,0.2760934593776862,0.6713470816612244,0.15888149329560547,0.7794899940490723
39,0.2761629612909423,0.6752961874008179,0.15725635121697965,0.7802151441574097
40,0.2771396020220386,0.6752961874008179,0.15242383910320964,0.787225067615509
41,0.27891970839765334,0.6700307130813599,0.1488970810540109,0.7923616170883179
42,0.27722348810897934,0.6801228523254395,0.1475012657405595,0.7965313196182251
43,0.2832051105797291,0.6801228523254395,0.14536906599173904,0.7960478663444519
44,0.2835874838961495,0.679684042930603,0.1436331348986965,0.8016074299812317
45,0.2861021312160624,0.6713470816612244,0.14101435924353806,0.8007009625434875
46,0.2796358584115903,0.6884598731994629,0.13936856980969312,0.8063814640045166
