,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.44937865022155976,0.45941200852394104,0.5714191722540045,0.4256103038787842
1,0.39369652585850823,0.4896884560585022,0.42584111712313455,0.4748704433441162
2,0.3648976671199004,0.5125054717063904,0.38282263096377783,0.5021539330482483
3,0.34545850774480236,0.5344449281692505,0.35746126392259897,0.5261284708976746
4,0.32483762005964917,0.5559455752372742,0.3347787869424217,0.5495411157608032
5,0.31244223564863205,0.5612110495567322,0.315756817933599,0.5667728185653687
6,0.2952665049168799,0.5932426452636719,0.29900005371438654,0.5896235108375549
7,0.28218329615063137,0.609916627407074,0.284601355347002,0.6047324538230896
8,0.2670687362551689,0.6379991173744202,0.2702413186902114,0.6190922260284424
9,0.26182277666197884,0.6537955403327942,0.2582752575339536,0.6345133185386658
10,0.24795781779620382,0.6643264293670654,0.2461000390262472,0.6541175246238708
11,0.2428016256954935,0.6709082722663879,0.23688287314454556,0.6604232788085938
12,0.2355780317965481,0.6783677339553833,0.2273344413005552,0.6737216711044312
13,0.22986816304425398,0.6897762417793274,0.21900152936283307,0.685334324836731
14,0.2231696786151992,0.6937253475189209,0.2125897465398896,0.6945120692253113
15,0.21559381547073522,0.7139096260070801,0.20420998507160915,0.7032527923583984
16,0.2071508498241504,0.7182974815368652,0.19903341621867282,0.7081226110458374
17,0.20629325757424036,0.7253181338310242,0.19162369864024664,0.7234188914299011
18,0.19770264118495914,0.7305836081504822,0.18557482859186034,0.7289754748344421
19,0.1899801241233945,0.7406757473945618,0.17957943770666368,0.7415870428085327
20,0.18997080344706774,0.7367266416549683,0.17318053885175305,0.7465193271636963
21,0.1866391629187597,0.7411144971847534,0.16907891223258653,0.753511905670166
22,0.18072409306963286,0.7525230646133423,0.1660972741752745,0.7556346654891968
23,0.17378071964614922,0.7621763944625854,0.15815579263942514,0.7712430357933044
24,0.17669870062834686,0.7534006237983704,0.15871445130807138,0.7695573568344116
25,0.1677256270001332,0.7683194279670715,0.1515634243814606,0.7775488495826721
26,0.1638808565007316,0.7705133557319641,0.14892587980086153,0.7829805612564087
27,0.1601479955845409,0.7757788300514221,0.14779100792386787,0.7821689248085022
28,0.16053172904584143,0.7784115672111511,0.1372469513283181,0.8005868792533875
29,0.15766591195844942,0.7849934101104736,0.13788006189665775,0.7982768416404724
30,0.15033945875863233,0.7911364436149597,0.13491426998742012,0.8067053556442261
31,0.15116636154966223,0.7876261472702026,0.13221060181323718,0.8092027306556702
32,0.1477093608635995,0.7972795367240906,0.1269098876758291,0.8156334161758423
33,0.1496112695377734,0.7977182865142822,0.12403231903380556,0.8191296458244324
34,0.14156112116244104,0.8069328665733337,0.11931147357161809,0.824748694896698
35,0.13986665827946532,0.8130759000778198,0.11664298073694168,0.829618513584137
36,0.13909512923823464,0.8174638152122498,0.11624869381780681,0.8299307227134705
37,0.1354887712125977,0.8165861964225769,0.11124191821917244,0.8351126909255981
38,0.14124759048637417,0.8104431629180908,0.10954730574910349,0.8391708731651306
39,0.13992385762847132,0.8139534592628479,0.11104379186458267,0.8376724720001221
40,0.13201811920023626,0.8231680393218994,0.10562292109482845,0.8455390930175781
41,0.12939699532257187,0.83062744140625,0.10086342721087894,0.8519073724746704
42,0.13136563532882267,0.8288723230361938,0.099594805146689,0.8551539182662964
43,0.12800377876394325,0.83062744140625,0.09727709934027064,0.8565274477005005
44,0.1275579622015357,0.8244844079017639,0.0956600265275584,0.859649121761322
45,0.12788598022113243,0.8394032716751099,0.09254262176721463,0.8619591593742371
46,0.13313367993881306,0.8253620266914368,0.09175685970591227,0.8640819191932678
47,0.12687724745935863,0.8389644622802734,0.09053771729349147,0.8671411871910095
48,0.1316462391987443,0.8310662508010864,0.08993668166603967,0.8681401014328003
49,0.12494614761736658,0.843791127204895,0.08706114409498782,0.8720734119415283
50,0.11994217372395927,0.8473014235496521,0.08344783832727685,0.8768183588981628
51,0.1262220229125685,0.851689338684082,0.08432383794087195,0.8742585778236389
52,0.12061552170457111,0.8578323721885681,0.0795404812829061,0.8845601677894592
53,0.12051515141502023,0.8573936223983765,0.0802749363492011,0.8836860656738281
54,0.12061467218316263,0.8525668978691101,0.07776634832439215,0.887369692325592
55,0.11724125609422724,0.8600262999534607,0.0765142160515658,0.8898670077323914
56,0.12326085432949993,0.856077253818512,0.07424710796991356,0.8921770453453064
57,0.11952734573019876,0.859587550163269,0.0728497303168293,0.8942373991012573
58,0.11689385875231689,0.8670469522476196,0.07080715478732888,0.8947992920875549
59,0.11439804267138243,0.8740675449371338,0.0712550182793687,0.8955484628677368
60,0.12209052401077417,0.8587099313735962,0.07016971416535821,0.8972966074943542
61,0.1181915495544672,0.8718736171722412,0.06666487380273257,0.9041019082069397
62,0.11610970527140631,0.8639754056930542,0.06737811313831642,0.9001685976982117
63,0.11644980761532982,0.8666081428527832,0.06612468767808125,0.8999812602996826
64,0.11785370292555955,0.8696796894073486,0.06181866705800469,0.9102828502655029
65,0.12279086197829908,0.8714348673820496,0.0615674770058026,0.9099706411361694
66,0.11630295827570888,0.8718736171722412,0.06004553505775368,0.9143410325050354
67,0.12569248107158476,0.867485761642456,0.05707093201975224,0.9167134761810303
68,0.12240134065763818,0.8727512359619141,0.05790730121475553,0.9147780537605286
69,0.11629785514540142,0.8771390914916992,0.05872491714747056,0.9155272245407104
