,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.39338999427855015,0.4674835205078125,0.5143599498413297,0.42007479071617126
1,0.363760185531444,0.5084825754165649,0.40739719752266473,0.48525354266166687
2,0.3321469869050715,0.53110271692276,0.3693294687999096,0.5105769634246826
3,0.31745414518647724,0.5452403426170349,0.34335517032226553,0.537801206111908
4,0.30137618548340267,0.5631479620933533,0.3228105374357917,0.5611012578010559
5,0.2910002161645227,0.568331778049469,0.3060401114432708,0.5750812292098999
6,0.27791835740208626,0.5980207324028015,0.287566784371736,0.5958060026168823
7,0.2730603168408076,0.5914232134819031,0.27434205010592233,0.6119933724403381
8,0.2724938191887405,0.6003770232200623,0.2593012246866471,0.6303268074989319
9,0.25758642786078983,0.6225259304046631,0.24717156294541867,0.6472499966621399
10,0.25631045850200784,0.6357210278511047,0.23437350075471072,0.6636213064193726
11,0.24806332277754942,0.6446748375892639,0.22452553059802696,0.6773560643196106
12,0.24813433384729755,0.6399623155593872,0.21202987542913365,0.6966092586517334
13,0.25171006884839797,0.6442036032676697,0.2037711338151114,0.7089337110519409
14,0.2384400705082549,0.664938747882843,0.19421236215549495,0.7224845290184021
15,0.2420867695990536,0.6710650324821472,0.18525385956754797,0.7356674075126648
16,0.23004542373948628,0.696041464805603,0.17720890018661975,0.7471334934234619
17,0.2373275568501817,0.6861451268196106,0.16758477338865813,0.762952983379364
18,0.23131556539899772,0.7021677494049072,0.16148910406432132,0.7711693048477173
19,0.2311923009239965,0.698868989944458,0.1581441494581021,0.774603009223938
20,0.23892800509929657,0.6998115181922913,0.1479554114561425,0.7903611660003662
21,0.22899326568262446,0.7101790904998779,0.14397162388966017,0.7951437830924988
22,0.23577402407924333,0.6885014176368713,0.13755273200542087,0.8041571974754333
23,0.22970088861054844,0.7115928530693054,0.13162909508517137,0.8137224912643433
24,0.2291144390280048,0.7167766094207764,0.12776782806859657,0.8191795945167542
25,0.2354425032519632,0.7059378027915955,0.12565909635290326,0.8216935396194458
26,0.2343285003056129,0.7153628468513489,0.12013830840882106,0.830032467842102
27,0.22900412811173332,0.7243166565895081,0.11429529594397356,0.8360414505004883
28,0.23729216266009542,0.7148916125297546,0.1110013888508317,0.8390459418296814
29,0.2264544012852841,0.7309142351150513,0.10837291005130106,0.8446256518363953
30,0.2334688584216767,0.7280867099761963,0.10489083008597726,0.850021481513977
31,0.23083948768261406,0.7370405197143555,0.10038579236200676,0.8589735627174377
32,0.2297296952456236,0.7290292382240295,0.09684167708833463,0.8605678081512451
33,0.23241979432188803,0.7323279976844788,0.09531703477968341,0.8633270263671875
34,0.23632483349906075,0.733270525932312,0.0931737983503596,0.8653504252433777
35,0.23595437469581762,0.7408105731010437,0.08933239712162687,0.8730149269104004
36,0.2371862226476272,0.7412818074226379,0.08777032875025226,0.8770004510879517
37,0.2374248986856805,0.7280867099761963,0.08427300670077442,0.881047248840332
38,0.2388707830881079,0.7436380982398987,0.08109494674906664,0.8860138654708862
39,0.23888503873927724,0.7445805668830872,0.07787443070926449,0.889508843421936
