,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.47064489788479275,0.4605773389339447,0.5739136226622483,0.4239083230495453
1,0.4113788985543781,0.49289098381996155,0.4332681900781134,0.47575101256370544
2,0.37257881628142464,0.5148642659187317,0.3851071076371924,0.5021988153457642
3,0.34202610163225067,0.5428694486618042,0.360035870209513,0.5270362496376038
4,0.3236109322557847,0.5648427605628967,0.3385956377203285,0.5511923432350159
5,0.3041003526498874,0.578199028968811,0.31662407647008484,0.5759058594703674
6,0.27767570440967876,0.6092201471328735,0.2963413620890365,0.597398579120636
7,0.26382084915207493,0.6355019211769104,0.2822090878552599,0.611768364906311
8,0.2498711184081104,0.6635071039199829,0.2627597338126111,0.6365438103675842
9,0.2349528850366672,0.6764325499534607,0.2520477029351378,0.6537627577781677
10,0.23026666272845533,0.6803101897239685,0.23726649650118567,0.6643542647361755
11,0.21555165015161037,0.6940973997116089,0.22897988828745755,0.6740167140960693
12,0.21002606199019486,0.7014217972755432,0.21852385701810417,0.6894394755363464
13,0.2027044151392248,0.7182248830795288,0.20836508830663245,0.7024465799331665
14,0.19117004465725687,0.7363205552101135,0.2001988315594055,0.7125425934791565
15,0.1791470821739899,0.7574321627616882,0.18996335947407564,0.7262929677963257
16,0.17343301884829998,0.761309802532196,0.184931516809308,0.7313719391822815
17,0.16919574493335354,0.770357608795166,0.1765061529287001,0.7482811808586121
18,0.1679158861645394,0.7789745926856995,0.1685308008767635,0.7562093734741211
19,0.16286366619169712,0.7811288237571716,0.16467578823976367,0.760668933391571
20,0.1553915979133712,0.7884532809257507,0.15655142844842357,0.7744812369346619
21,0.15654974379059342,0.7845756411552429,0.14968501881000554,0.7817280888557434
22,0.14942133354230058,0.8005170226097107,0.14553615496504918,0.7855682969093323
23,0.14429114665836096,0.809995710849762,0.1375520982790606,0.7991948127746582
24,0.14353075871864954,0.806979775428772,0.13531226807608907,0.8008671402931213
25,0.13616921545730698,0.8203360438346863,0.1298687856924157,0.81071537733078
26,0.13361335607866445,0.8272296190261841,0.1256419140182936,0.813936173915863
27,0.13425074083109698,0.832399845123291,0.12074363561487009,0.8274388313293457
28,0.13616096725066504,0.8267987966537476,0.11677665819263035,0.8323939442634583
29,0.12894868509223065,0.8367083072662354,0.11176578946441058,0.8366677165031433
30,0.12611009284026092,0.8341231942176819,0.10991027495518269,0.8411272764205933
31,0.12734486669715908,0.8405859470367432,0.10592806016798076,0.8463301062583923
32,0.12479676668428713,0.8457561135292053,0.10096661479252836,0.8525859117507935
33,0.12431513725055589,0.8466178178787231,0.09621282250955407,0.8595230579376221
34,0.1188382843716277,0.8582507371902466,0.09325522998635005,0.8650355935096741
35,0.1149981680015723,0.8591124415397644,0.08978479355573654,0.8711675405502319
36,0.11335179313189453,0.8604049682617188,0.08709904421194505,0.8749458193778992
37,0.11799713348348935,0.8599741458892822,0.08393063896111114,0.8801486492156982
38,0.11611205049686962,0.8612666726112366,0.08186471874534848,0.8808299899101257
39,0.10902331966078943,0.8677294254302979,0.08070272367756828,0.8820687532424927
40,0.11250713322725561,0.8621283769607544,0.07701752453365109,0.8896252512931824
41,0.1099335658363998,0.87289959192276,0.07433787571347278,0.8936513066291809
42,0.1063536973670125,0.8746230006217957,0.07302181918924976,0.8936513066291809
43,0.10542074751315846,0.8737612962722778,0.07149942443805485,0.8978011608123779
44,0.10900403093546629,0.86686772108078,0.06721116029270906,0.9038092494010925
45,0.10759161185059282,0.8737612962722778,0.06595306870023253,0.9064725637435913
46,0.10413256297922796,0.8776389360427856,0.06639392157140457,0.9037472605705261
47,0.10300592043333584,0.8776389360427856,0.0637744728092973,0.9095075726509094
48,0.10100088899748193,0.8828091621398926,0.06392885356581965,0.9079591035842896
49,0.10333378928610021,0.8810857534408569,0.057028774503368164,0.9203468561172485
50,0.10235015333940585,0.8849633932113647,0.05556701237829071,0.9203468561172485
51,0.10851175565686491,0.8815165758132935,0.05702241147930914,0.9183028936386108
52,0.10651860070518321,0.8733304738998413,0.05345456659234324,0.9247444868087769
53,0.10171766972376241,0.8836708068847656,0.05198040776867641,0.9237534999847412
54,0.10669577851270635,0.8767772316932678,0.04873230187553662,0.9293279647827148
55,0.10790407429966661,0.8806548714637756,0.049648451431113266,0.9259213209152222
56,0.10457456950098276,0.8797931671142578,0.048170706610611305,0.9305667281150818
57,0.10682889074087143,0.8888410329818726,0.04687149225634784,0.9327965378761292
58,0.1006790206560658,0.8888410329818726,0.04608539660118903,0.9336017370223999
59,0.10676267836242914,0.8845325112342834,0.04613869386198728,0.9347166419029236
60,0.1044802934759193,0.8901335597038269,0.04199245470123211,0.9393001198768616
61,0.10972281038347217,0.8901335597038269,0.04046402839398961,0.9430164098739624
62,0.10608618727160825,0.8888410329818726,0.04011496711566514,0.9425209164619446
63,0.10933218259985249,0.8918569684028625,0.04065143879090727,0.9406627416610718
64,0.10801598683206572,0.8806548714637756,0.03901570754147801,0.9449984431266785
65,0.11313977599557903,0.8888410329818726,0.03753712334165813,0.9475379586219788
66,0.1106002615350816,0.8892718553543091,0.036438883569371326,0.9474759697914124
67,0.10991944295043747,0.8879793286323547,0.03787310394594674,0.9459894895553589
68,0.1097790537815955,0.8944420218467712,0.03477321319620718,0.9519355893135071
