,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.48842235323455596,0.4475647211074829,0.6216981383887205,0.39983823895454407
1,0.4404288675222132,0.4703817367553711,0.48234171187689184,0.4338683485984802
2,0.39746831978360814,0.49583151936531067,0.4388776213342964,0.46030858159065247
3,0.3791670571598742,0.4997805953025818,0.4088021005271923,0.4853179156780243
4,0.3652380800081624,0.5195261240005493,0.3915538185463828,0.499564528465271
5,0.35072772204875946,0.538394033908844,0.37078897248614917,0.5210277438163757
6,0.3398485349284278,0.551557719707489,0.35387092581379553,0.5371407270431519
7,0.3313016715563006,0.551557719707489,0.3403726985803235,0.5495209693908691
8,0.3263299719740947,0.5577007532119751,0.3272323535954057,0.5607813596725464
9,0.3132607527077198,0.5870996117591858,0.31632149943956744,0.5734104514122009
10,0.30960439725054634,0.5923650860786438,0.3052396543117851,0.5843598246574402
11,0.30162283819582725,0.5958753824234009,0.294974970399391,0.600223958492279
12,0.3005715815557374,0.591487467288971,0.2873754481023008,0.6073161363601685
13,0.2889850342439281,0.608161449432373,0.2802247251917722,0.6170212626457214
14,0.2853051351590289,0.6059675216674805,0.2690685288060324,0.6270374655723572
15,0.28115183404750294,0.609916627407074,0.26155721661248227,0.6381112337112427
16,0.2769787145985497,0.6186923980712891,0.25318241664190066,0.6461366415023804
17,0.27175245620310307,0.6327336430549622,0.24631105345699628,0.6572104096412659
18,0.26775190772281754,0.6301009058952332,0.23876203506772697,0.6679109334945679
19,0.27154384222295547,0.6353663802146912,0.2341608418365241,0.6750031113624573
20,0.2637694858842426,0.6537955403327942,0.22811404767302657,0.6825929880142212
21,0.264254417270422,0.6507239937782288,0.2214314051178604,0.6887519955635071
22,0.25836944662862354,0.6485300660133362,0.21689947358822162,0.697026252746582
23,0.25990450092487866,0.6529179215431213,0.21136656453604755,0.7044917345046997
24,0.25405903222660225,0.6603773832321167,0.20722630743688275,0.7049894332885742
25,0.2506523589707083,0.6700307130813599,0.20011574003418445,0.7134503126144409
26,0.25366364709205097,0.6717858910560608,0.1959387190463279,0.7263282537460327
27,0.25201129727065563,0.6695919036865234,0.19097377414347627,0.7267637252807617
28,0.25068036404748756,0.6656427979469299,0.18803621485475966,0.7312430143356323
29,0.2541891967670785,0.6739798188209534,0.18284667078626485,0.7372153997421265
30,0.2440962048454417,0.684071958065033,0.17888464170541216,0.7472937703132629
31,0.2525221376369397,0.6704695224761963,0.176288175105813,0.7497822642326355
32,0.24696153588593006,0.6792452931404114,0.17144878478094994,0.7541370987892151
33,0.24346093171172672,0.6906538009643555,0.16724575415489232,0.7579320669174194
34,0.24374289624392986,0.6888986229896545,0.16474585743113,0.7655219435691833
35,0.24605354170004526,0.6858271360397339,0.16256109991740333,0.7651486992835999
36,0.24493214094804394,0.6989907622337341,0.15750128431282495,0.7706233859062195
37,0.2515175547450781,0.6871435046195984,0.15593032272377974,0.7755381464958191
38,0.2404203712940216,0.6989907622337341,0.15267079992021027,0.7805773019790649
39,0.2456100717600849,0.7064502239227295,0.15008118038945517,0.782692551612854
40,0.24192319044636357,0.7055726051330566,0.1473910572088283,0.7883538603782654
41,0.23486349028017786,0.7244405150413513,0.14207666657364415,0.7945128679275513
42,0.24320136507352194,0.7152259945869446,0.14058193664541357,0.7981833815574646
43,0.2428291899462541,0.7134708166122437,0.13797485498571585,0.8014184236526489
44,0.2442522986481587,0.702501118183136,0.13685293657624203,0.8030359745025635
45,0.23987601242131656,0.7165423631668091,0.13196155925100972,0.8093193769454956
46,0.24082229307128322,0.7204914689064026,0.13026886425264503,0.8115590214729309
47,0.2413166920757956,0.7218078374862671,0.1305469627024628,0.8076396584510803
48,0.24744533209337127,0.7178587317466736,0.12718031569402444,0.815105140209198
49,0.24013290823333794,0.7261956930160522,0.12416162180600195,0.8205798268318176
50,0.2424797626833121,0.7200526595115662,0.12229313452547717,0.8219484686851501
51,0.25257879723277354,0.7161035537719727,0.11985575870091736,0.8253079652786255
