,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.4071917256547345,0.47915753722190857,0.5068609521323042,0.455016553401947
1,0.3665069532063272,0.5234752297401428,0.3885054932575923,0.515140175819397
2,0.3422794070922666,0.52259761095047,0.3537147168232047,0.5405506491661072
3,0.3212962585190932,0.5581395626068115,0.3293901799990254,0.5474183559417725
4,0.3031471555845605,0.5844668745994568,0.3115639362057207,0.5696447491645813
5,0.28765903247727287,0.607283890247345,0.29324398911282007,0.5881251096725464
6,0.2770685768789715,0.6182536482810974,0.27948632864318346,0.6049197912216187
7,0.2641426995396614,0.6353663802146912,0.26531817219238507,0.621964156627655
8,0.2575999932984511,0.6437034010887146,0.257983659287333,0.63120436668396
9,0.252441072008676,0.6467748880386353,0.24245134143254501,0.6474370956420898
10,0.24055937160220411,0.6665204167366028,0.23617284092684038,0.6642317771911621
11,0.23666680852572122,0.6739798188209534,0.22560221288102889,0.670537531375885
12,0.2301265241371261,0.6853883266448975,0.21839702445940068,0.6833364367485046
13,0.22416864790850216,0.6897762417793274,0.20934564997202795,0.6930761337280273
14,0.22232199563748306,0.7020623087882996,0.20391219978040387,0.6987575888633728
15,0.21904180198907852,0.7016234993934631,0.1962219601489692,0.7114940285682678
16,0.20838059008949333,0.7218078374862671,0.1914991316322988,0.7217331528663635
17,0.206241799518466,0.7169811129570007,0.1847510766164352,0.724168062210083
18,0.20483409696155125,0.7196138501167297,0.1820592531131897,0.7320347428321838
19,0.19959634935690296,0.7345327138900757,0.17526816173268872,0.7397764921188354
20,0.20041436919321617,0.7279508709907532,0.1717726547609676,0.7428357601165771
21,0.19335172749641868,0.7476963400840759,0.16642561685956514,0.7537616491317749
22,0.19020966285218796,0.7490127086639404,0.16109999583614437,0.7559468150138855
23,0.18787032810764182,0.7534006237983704,0.15792223385612483,0.7681838274002075
24,0.1904112124401662,0.7595436573028564,0.1525552501762102,0.7752388119697571
25,0.1842804303806689,0.7389205694198608,0.148929036181906,0.7811075448989868
26,0.1777557721361518,0.7731460928916931,0.14608682824571143,0.7803583741188049
27,0.17992472441660035,0.7630539536476135,0.14375609596786293,0.7837297916412354
28,0.17680179420858622,0.7626152038574219,0.14106622565051782,0.7900980114936829
29,0.17200502649777466,0.7744624614715576,0.1379193979731426,0.7907223701477051
30,0.17852447047415707,0.7652479410171509,0.13274210292418956,0.8037710189819336
31,0.1739380725969871,0.7648091316223145,0.13253426495865872,0.8023350238800049
32,0.16904942391233313,0.7841158509254456,0.12627517970889923,0.8144471645355225
33,0.16698401317828232,0.7924528121948242,0.12672972498763455,0.8105762600898743
34,0.16865411152442297,0.7889425158500671,0.12253196551482903,0.8170693516731262
35,0.1655279113393691,0.7836770415306091,0.11955521913915283,0.8253730535507202
36,0.16710968781262636,0.7933304309844971,0.1184399780474986,0.8237497806549072
37,0.16303783934563398,0.7950855493545532,0.11612758609528834,0.8299307227134705
38,0.1602202549369799,0.7972795367240906,0.1143708527898011,0.828682005405426
39,0.16011130426906878,0.8051776885986328,0.11066420451395596,0.8352375626564026
40,0.15815997454855177,0.8091267943382263,0.10767677325475593,0.8381719589233398
41,0.15679673788448176,0.8086880445480347,0.10782860081804835,0.8384841084480286
42,0.15299602784216404,0.8121983408927917,0.10651926065725183,0.8424798846244812
43,0.15629011909994814,0.8095656037330627,0.10257731676985153,0.8477867245674133
44,0.15444383387350374,0.8130759000778198,0.10100630259973259,0.8525316715240479
45,0.15306219251619446,0.8157086372375488,0.09844764284495072,0.8530935645103455
46,0.1547882371685571,0.8227292895317078,0.09734746951447881,0.8559655547142029
47,0.1509567140084174,0.8108819723129272,0.09500160542401401,0.8599612712860107
