,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.40169664927654797,0.46041470766067505,0.5471695254560516,0.4163230061531067
1,0.36803895028101075,0.47596606612205505,0.39813050150635687,0.4960300326347351
2,0.3325525042083528,0.5113101005554199,0.36626296693628485,0.5217578411102295
3,0.3069877974275086,0.5527803897857666,0.34192872324244306,0.5501939058303833
4,0.2965966030541394,0.5862393975257874,0.3082568999159006,0.585400402545929
5,0.2664208405961593,0.6069745421409607,0.2890250011689578,0.6055887341499329
6,0.24070262495014402,0.6536286473274231,0.262825838323285,0.639194905757904
7,0.23553725166453254,0.6493873596191406,0.24842145161430826,0.6579060554504395
8,0.22133729555126694,0.670593798160553,0.23092194814455838,0.6751400232315063
9,0.21105305415888628,0.6913289427757263,0.22062123136911468,0.6891734004020691
10,0.20231776777654886,0.707351565361023,0.2080711442314589,0.7065919637680054
11,0.19151369275318253,0.7238454222679138,0.19269682358022736,0.7281959652900696
12,0.189964323097633,0.7342129945755005,0.18189001373446034,0.7410598993301392
13,0.19005988186432254,0.7280867099761963,0.17284098762297348,0.7549086213111877
14,0.17648473868353498,0.7535343766212463,0.16443407006944594,0.7691881656646729
15,0.170450022444129,0.7690857648849487,0.1519395754830875,0.785498857498169
16,0.16534735086477464,0.7714420557022095,0.14513513794824068,0.7955315113067627
17,0.162328967721098,0.7898209095001221,0.1322897461062599,0.8124576807022095
18,0.1578405246966415,0.7860509157180786,0.12673410060613052,0.8178125023841858
19,0.15689540530244508,0.7879359126091003,0.12145758549804272,0.8271065354347229
20,0.15165939275175333,0.8086710572242737,0.11487451497568443,0.8367083072662354
21,0.15400788891646597,0.7917059659957886,0.1117743719369173,0.8405243754386902
22,0.1488005074982842,0.8180961608886719,0.10324418773734759,0.8519726991653442
23,0.1447463725797004,0.8176248669624329,0.09817716074378594,0.8595433235168457
24,0.14932964235130283,0.8256362080574036,0.09472226368432696,0.8653905391693115
25,0.14795563106114665,0.829877495765686,0.08851184050291187,0.8738228678703308
26,0.14384123377708924,0.8279924392700195,0.08383978611749152,0.8798547387123108
27,0.14560969981054464,0.8303487300872803,0.08130851422580099,0.8837323784828186
28,0.14636305114254355,0.829877495765686,0.07832397217954336,0.8882254958152771
29,0.14277972011930412,0.8444863557815552,0.07401149886340021,0.8971502184867859
30,0.14470190135762095,0.8444863557815552,0.07281426944044739,0.8944420218467712
31,0.15068349216340315,0.837888777256012,0.06752845973306494,0.9031205773353577
32,0.14143948800240955,0.8444863557815552,0.06489584253725444,0.9060134291648865
33,0.14071085614462694,0.8543826341629028,0.06487744223517863,0.9052748084068298
34,0.14248974481597543,0.8524976372718811,0.0636446515002505,0.9100757241249084
35,0.15009159956955248,0.8473138809204102,0.05660015517632245,0.9180771708488464
36,0.14537489346952903,0.8586239218711853,0.054269450705630974,0.9229395985603333
37,0.14247767311624354,0.8567389249801636,0.049870256496512375,0.9270018935203552
38,0.14545632805675268,0.8557963967323303,0.04837328057161904,0.9290946125984192
39,0.14259679434407088,0.8586239218711853,0.04707846576679248,0.9326029419898987
40,0.14560127082384294,0.8652215003967285,0.046452151743967544,0.9334646463394165
41,0.14346390776336193,0.8642789721488953,0.04577922893378869,0.935988187789917
42,0.143779421897812,0.8642789721488953,0.04472625764315072,0.9372192025184631
43,0.1472662671779593,0.8628652095794678,0.040648239874557075,0.9397427439689636
