,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.48348099117477733,0.4255419373512268,0.6609307626490536,0.3886810839176178
1,0.4255971602267689,0.4406220614910126,0.5012147589752325,0.4354037642478943
2,0.39415639887253445,0.47266730666160583,0.4528853053985377,0.4550248384475708
3,0.37091438927584225,0.4952874779701233,0.4228767544443428,0.47568827867507935
4,0.3561049321045478,0.5160226225852966,0.3979349285364151,0.5084308981895447
5,0.34440714369217557,0.5377002954483032,0.3798524571560588,0.5233920216560364
6,0.3336240961733792,0.5325164794921875,0.3656760210046184,0.5362682938575745
7,0.32026105746626854,0.5485391020774841,0.3508722667578652,0.5479183197021484
8,0.3144126468234592,0.5659754872322083,0.3385647028802412,0.5562573075294495
9,0.30322943482961917,0.5730443000793457,0.3268340072436295,0.5709117650985718
10,0.3018655332012309,0.5989632606506348,0.31553696826277045,0.580231785774231
11,0.2959039548618926,0.5805843472480774,0.30528094433984265,0.5923722982406616
12,0.2862547447697984,0.5999057292938232,0.2982079746282619,0.5999754667282104
13,0.2818291249374549,0.602262020111084,0.2852234949059637,0.613097071647644
14,0.2810029246740871,0.6017907857894897,0.2748075668284073,0.629223108291626
15,0.27540236545933616,0.6116870641708374,0.2674069919369437,0.6368262767791748
16,0.2730331565770838,0.6145145893096924,0.26134537166286365,0.6426513195037842
17,0.2712837840533919,0.6328935027122498,0.2520925649423373,0.6551597118377686
18,0.26677719089719987,0.6319509744644165,0.244793843212924,0.6606168150901794
19,0.2651783068560892,0.6229971647262573,0.2374176910743412,0.6725121140480042
20,0.2667253588636716,0.6343072652816772,0.23202623155984012,0.6829971075057983
21,0.26124579252468216,0.6413760781288147,0.22756369887545647,0.6863081455230713
22,0.25936494829754037,0.6380772590637207,0.2195436884998804,0.697161078453064
23,0.26095871399674153,0.6423185467720032,0.21541484234773595,0.7016371488571167
24,0.25590845569968224,0.6357210278511047,0.2094499665816782,0.706787645816803
25,0.2579521004938417,0.6446748375892639,0.20557530290583376,0.7103439569473267
26,0.25969968777563834,0.6442036032676697,0.20078568293054114,0.7197253108024597
27,0.25589717883202767,0.6512723565101624,0.19361232634884096,0.7298424243927002
28,0.2519661571002669,0.664467453956604,0.18986122118743512,0.734257161617279
29,0.251718040348755,0.6550424098968506,0.18702605321061,0.7379360795021057
30,0.24866597250931793,0.670122504234314,0.18329283358021217,0.7431479692459106
31,0.2546833399683237,0.6696512699127197,0.1796024752110832,0.7497700452804565
32,0.2507953859037823,0.6687087416648865,0.17534347756106863,0.7552271485328674
33,0.25486978681551087,0.6691800355911255,0.17005743763663553,0.7638726830482483
34,0.2595437245650424,0.6687087416648865,0.1665665372587711,0.7669385075569153
35,0.2568692629122072,0.6757775545120239,0.16564786965726863,0.7680422067642212
36,0.2546047249601947,0.6696512699127197,0.1617155308161564,0.7719050645828247
37,0.25911465514865184,0.6630537509918213,0.1586758796081477,0.7725182175636292
38,0.252400371659961,0.6753063201904297,0.1557876359185447,0.7814090251922607
39,0.2584308864962723,0.6833176016807556,0.15511400429274252,0.7824513912200928
40,0.256685802506076,0.6771913170814514,0.15073608944244066,0.7888895869255066
