,val_loss,loss
0,0.03877754704053722,0.11567564406127573
1,0.028099057778938494,0.031221681544296095
2,0.027271019795270107,0.02722178566678662
3,0.026619030579702177,0.02582168279685707
4,0.02624576485979913,0.025052912811809613
5,0.025394467553540842,0.024292866151048757
6,0.024593678928578076,0.023667882100861765
7,0.024380953134551867,0.023267946763085984
8,0.02400923762192477,0.022696248925874168
9,0.024118240853187752,0.02226253184620465
10,0.023750795051455498,0.02192187539049398
11,0.02323285568116316,0.021386551052749714
12,0.023638324978858677,0.021112410699791997
13,0.022756503227708946,0.02081684938797327
14,0.022750122500444527,0.020413127423168344
15,0.022442199387101094,0.020086768927557445
16,0.022414130937141268,0.019641187825353346
17,0.022301157102433602,0.01950002587008699
18,0.022208041817283454,0.019242983589941098
19,0.02223995105544133,0.01886704381311608
20,0.0222440043380901,0.01864842919928727
21,0.022038592039537962,0.0183733523971288
22,0.02226633603559501,0.018273524348145335
23,0.022038417590309434,0.017949387535592106
24,0.02226842442221606,0.01776179467615123
25,0.022185916887290442,0.01749212364448565
26,0.022094811424056986,0.017335762234979145
27,0.02218217405476677,0.01706783096610664
28,0.0221670273163203,0.016971767766871183
29,0.022209199534645722,0.016784508773517386
30,0.022500280707852163,0.016472171957247726
31,0.022508093823136677,0.016293603630962772
32,0.022470392008770757,0.016277991844532647
33,0.022416771848255128,0.01607930843030738
