,val_loss,loss
0,0.03345891352353701,0.10925606908015559
1,0.02810553391811563,0.028957858020178626
2,0.02767086635107425,0.02624786121196279
3,0.026246131856494874,0.025332451928581034
4,0.025864749062639563,0.024405697691384877
5,0.025035962504126243,0.023822676407817368
6,0.02463443342373887,0.023349880336601042
7,0.024462610566571577,0.022731973397954602
8,0.024093247741572003,0.022270161937051846
9,0.02392104869958625,0.0218757936017257
10,0.023603244212025136,0.021449491808138717
11,0.023482140723560283,0.021121359421549555
12,0.023031258024275303,0.020789543462690907
13,0.023172551057120756,0.020439624838600647
14,0.022766019579078724,0.02014214430596227
15,0.022567786721151267,0.019873067353651904
16,0.022463100614832407,0.019515246031022518
17,0.022405988230967698,0.019385683237113684
18,0.02240137982446311,0.018979923033686442
19,0.022357343932363525,0.018821351421631386
20,0.022201848591663943,0.01856430111644424
21,0.02215617885396107,0.018361046797134607
22,0.022229344445044426,0.018195339487256292
23,0.022135187607647766,0.017949990815021723
24,0.02239822964670498,0.017757732299304455
25,0.022122888923136155,0.01756489196809653
26,0.022090892182357276,0.017418731561052465
27,0.022126823357904134,0.01714738587213454
28,0.022125154747558173,0.017028633261395393
29,0.022289929063573702,0.016868110206500392
30,0.022145908979226404,0.016621178459967967
31,0.02220791735366654,0.016534871030076642
32,0.02260833611684059,0.01625245272521382
33,0.022434257026483762,0.016191187462656298
34,0.022487711911993242,0.015994829291077418
35,0.02283252022270836,0.015956395697370868
36,0.022664167139846,0.015664166979770237
