,val_loss,loss
0,0.011389356078672844,0.09708259725787988
1,0.009677575855512804,0.00936570455863451
2,0.009023083858130086,0.008523593420007577
3,0.008592265783391423,0.00812326012334476
4,0.008222121186090317,0.0077700775621148445
5,0.007944938752249477,0.007481516160381337
6,0.007625569895751453,0.007246588147245348
7,0.007380663165110983,0.007003456643239285
8,0.007101444262188188,0.006768247694708407
9,0.0068856503488031835,0.006499615028345337
10,0.006624323251715976,0.006272949813865125
11,0.006386377113063718,0.006046264527443176
12,0.006203024426902152,0.005826398705054695
13,0.005952779895183553,0.0056138404121156785
14,0.005764893498240763,0.005419582477770746
15,0.005597081021452168,0.005236329258574794
16,0.00544112794908797,0.005056262825382874
17,0.005289644507251902,0.0048987044448343415
18,0.005147202856656151,0.004733343067346141
19,0.005000001159140784,0.004601474991068244
20,0.00486520879037146,0.004457162776573872
21,0.0047548967514162346,0.004336391957864786
22,0.00467024233340722,0.00421611016887861
23,0.004567369827582962,0.004099242395022884
24,0.0044578262921917775,0.004013401954822863
25,0.004374999219963197,0.0039011836556407313
26,0.004279299220689062,0.003818348333394776
27,0.004203583216341057,0.00372297209687531
28,0.004117391471351896,0.0036499762364352742
29,0.004074936062004726,0.0035686644589683664
30,0.0039894490737152405,0.0035036536127639314
31,0.003936500222023044,0.003420630388427526
32,0.0038713006124030365,0.0033678154150644938
33,0.0038183241954190886,0.0033052326975545536
34,0.003761023209133244,0.0032391903339885177
35,0.003702622038494808,0.0031748837403332195
36,0.00365678548806678,0.003130333482598265
37,0.003610455937315385,0.003074569720774889
38,0.003566609216355827,0.0030255371617386117
39,0.0035348440214149975,0.0029721865750616415
40,0.003485706772893494,0.0029209791052077585
41,0.003444174516550033,0.0028791321431829906
42,0.003392618298809047,0.002843335591023788
43,0.0033859348990505815,0.0027940488488335784
44,0.0033255305630077556,0.002770548861978265
45,0.003307105759870372,0.0027233336343973256
46,0.003269211613833038,0.0026820886618224905
47,0.003222331703652897,0.0026576054874264325
48,0.0032159459361020613,0.0026151828176807614
49,0.0031823212202743588,0.002587949968680429
50,0.003157266626827592,0.0025490111506466444
51,0.0031073299469426274,0.0025087402095474924
52,0.003091045554365307,0.002496764055103995
53,0.003082614291097313,0.002481631924941515
54,0.003047988303717337,0.002436215041476923
55,0.003038297282018238,0.002413486950293494
56,0.0030168691287250364,0.002393780690423834
57,0.002991894118880785,0.00236517764084662
58,0.0029785854396165855,0.002328980357075731
59,0.002945616876511553,0.0023131790211967504
60,0.0029243015083932995,0.0022909020432659113
61,0.0029182314735054474,0.0022649954626103863
62,0.002895400390273387,0.0022402144531952217
63,0.0028882649289351265,0.002218232042893457
64,0.0028626664369165947,0.0021992192914088568
65,0.0028525054802115623,0.0021732951378605017
66,0.002842420902400219,0.0021497866934320578
67,0.0028209031433442553,0.002146808719650532
68,0.0028319854228958437,0.0021294467481008422
69,0.002789134378204636,0.002103403023405311
70,0.00277671344737612,0.0020928822913750386
71,0.0027574360269304377,0.0020716562149270127
72,0.0027433691513059394,0.0020722020000296954
73,0.002757341119049247,0.0020347400694542255
74,0.0027143229274821786,0.0020282934012357144
75,0.002714763894797832,0.0020091499376576395
76,0.002721696105039991,0.0019838647781095157
77,0.0027217638142796796,0.001995210258367782
78,0.0027130612294403124,0.001976689911680296
79,0.0026892785917336363,0.0019595417329886307
80,0.002651169514778593,0.001949305496721839
81,0.0026684148976597872,0.0019238666611878822
82,0.002657021944290429,0.0019195385539205745
83,0.0026443037335943443,0.0019064824824454262
84,0.002629267198785496,0.0018904077733168378
85,0.002654648864753173,0.0018782687363758062
86,0.0026270269251512084,0.0018749216455034912
87,0.0026284398362535575,0.0018662879718855643
88,0.002642549754992944,0.0018531361235848939
89,0.002614922041423074,0.001839885875233449
90,0.0026094097395789532,0.00183603995537851
91,0.002603526072858205,0.0018273772768831501
92,0.002605690547741603,0.0018236327295502027
93,0.002571701400130492,0.001803778965647022
94,0.0025841160955841955,0.0017969005459841962
95,0.0025749390134959175,0.0017814353176315004
96,0.0025778394780335235,0.0017820322255526358
97,0.002573632622799802,0.001767209609776425
98,0.002581689128516075,0.0017599835506795596
99,0.002568514150508565,0.0017474083210496853
100,0.002578519413516891,0.0017524412348090361
101,0.002562643678942417,0.0017362956762857114
102,0.002545014878137786,0.0017363706797671814
103,0.0025317527920756477,0.0017202139657456427
104,0.0025489104813447476,0.001713866689048397
105,0.002535231886400634,0.0017064895752506952
106,0.002536447048867957,0.0017036020231898873
107,0.002545403499168613,0.001709585648495704
108,0.0025430855223680057,0.0016958595428150148
109,0.002525546707899814,0.0016750963065229978
110,0.0025342601959429606,0.001680887452675961
111,0.0025217405762492473,0.001667115143694294
112,0.0025524161926213885,0.001670518946290637
113,0.0025368922852610928,0.0016684323005999129
114,0.0025201944728688247,0.0016672603194213783
115,0.002510719242245825,0.0016604558108762528
116,0.002526305598497663,0.0016515033086761833
117,0.0025152452440895265,0.001647664681271029
118,0.002505903761134641,0.0016321713900348791
119,0.0025095627697314634,0.0016258899714254463
120,0.002499373263425729,0.0016231637040618808
121,0.002507961433662405,0.0016274197172606365
122,0.002500930969275386,0.0016094592661829664
123,0.00254251307032792,0.0016212040548756097
124,0.0025117875933894683,0.0016175483198215565
125,0.0025046838527124538,0.001604735204212678
126,0.0024956928804343525,0.0016149790569519003
127,0.002502089911651027,0.0015964758194362124
128,0.0025147921777024023,0.0015845117304706946
129,0.0025155981867249276,0.0015833553217817098
130,0.0024855816690405935,0.001573029147887913
131,0.0024998642150714893,0.0015703213663073256
132,0.002475691200435112,0.0015771225434339916
133,0.002499898752519409,0.0015699740120908245
134,0.002495192996910046,0.0015716561892380318
135,0.002506885599063406,0.0015658183459891007
136,0.0025281294143025415,0.0015445503736070047
137,0.002490416465039393,0.0015512008559502041
138,0.0025102219651097378,0.0015561348079548528
139,0.002500091294179426,0.001543450672761537
140,0.002517534052470445,0.0015541568631306291
141,0.002517754944162041,0.001545049847724537
142,0.0024898653336339616,0.001544187135489968
