,val_loss,loss
0,0.013564144097194324,0.09476822040354212
1,0.010432588803640681,0.010935505984040599
2,0.00995010939779447,0.009424466647518177
3,0.00952727829981781,0.008963024486244345
4,0.009294434124913277,0.00862656976096332
5,0.008929434923170462,0.00837334474005426
6,0.008702469165081102,0.008156953332945704
7,0.008534657416178341,0.007960491833121827
8,0.008237877082500445,0.0077579717695092166
9,0.007932264840484062,0.007523504182851563
10,0.007710163893821677,0.007297907649384191
11,0.007472941205617152,0.007060458850658809
12,0.007275049884856193,0.006835335314584275
13,0.007041357268897996,0.006627761170966551
14,0.006856206063478195,0.006428718786143387
15,0.006613386985211574,0.006212479939373831
16,0.006425655279091971,0.006038228253601119
17,0.006280532889563182,0.0058598097006324675
18,0.006096223933913086,0.005676545022288338
19,0.005952570807850886,0.005521586492735272
20,0.005765374647020254,0.005346290668239817
21,0.0056105213401455465,0.005203522091809039
22,0.0054906104730776326,0.005059040654062604
23,0.0053565986083195455,0.004918283959462618
24,0.005221150222580967,0.004791606108968457
25,0.005105651448638584,0.004642645067845782
26,0.005001174147933895,0.004548548039747402
27,0.004896882094947182,0.004415155828852827
28,0.004795218780760551,0.004308950148212413
29,0.004711150022322603,0.004206479523175707
30,0.004633125839399118,0.004106219745396326
31,0.004553358774845708,0.004025492215684305
32,0.004466265052065031,0.003934695032270005
33,0.004404419665286732,0.0038441935612354428
34,0.004332240647326945,0.00377437721278208
35,0.004277811164463378,0.0036761824255033084
36,0.0041850656626801755,0.003603044889556865
37,0.004143802829680847,0.0035523807920981197
38,0.004079018031444982,0.0034848783747293056
39,0.004014657450255093,0.0034263365513955554
40,0.00397965179112712,0.00336542683847559
41,0.0039133753927665885,0.003294116312948366
42,0.0038871111996484258,0.0032410737049455443
43,0.0038597984046078106,0.0031879220992171516
44,0.0037907449663168074,0.003125061119014087
45,0.0037553093328057136,0.0030889399048949903
46,0.0037269765709177206,0.0030401057195073617
47,0.0036680300184757605,0.003007149244270598
48,0.0036291484922121135,0.0029470318889555833
49,0.00360154388379615,0.0028912221615125114
50,0.003574476595906126,0.0028699737798888237
51,0.003543805224632232,0.0028237399373513957
52,0.003495358385105441,0.002798372760298662
53,0.00347302012235248,0.002757766419866433
54,0.0034431754510874466,0.002703052681560318
55,0.0034185759077294178,0.0026831947645405306
56,0.003392292769854746,0.002642599233270933
57,0.0033649546798145357,0.0026149800813679274
58,0.003357442446281991,0.0025865265905546646
59,0.0033262913108360877,0.002557271297943468
60,0.003310823294046363,0.0025210339129747203
61,0.003333201129113222,0.0024994101588769507
62,0.003247945318833934,0.0024606032141794762
63,0.0032366755657498277,0.0024547090783016757
64,0.0032259250505273524,0.002410983141938535
65,0.003194206511057245,0.0024045463864846776
66,0.0031986540416255593,0.0023666846614408617
67,0.003188006693197173,0.0023584855759205916
68,0.003163749353644559,0.002335608995053917
69,0.0031503726077727057,0.002303812511187668
70,0.003133908007371292,0.002277468042060112
71,0.0031280358328926454,0.0022646481898846104
72,0.0031111176563519676,0.0022523796030630666
73,0.0030713633651941073,0.0022365447812868903
74,0.0030582501658198247,0.0022033059930739304
75,0.0030686268138163954,0.002191737828737435
76,0.003082558104267152,0.0021791462815599514
77,0.0030323238130596985,0.0021692675354036814
78,0.003042138969460719,0.002143332652243165
79,0.0030309725417430665,0.002123016631230712
80,0.0030422103877467076,0.0021207750813725095
81,0.0030215858753331226,0.002084408495769215
82,0.0030002931362649184,0.002081935746051992
83,0.0029810784779878896,0.002064254326978698
84,0.003010160273847563,0.00205240781166746
85,0.0029959441487525783,0.0020342152391094716
86,0.0030130795121929327,0.002014735108241439
87,0.0030061339076138116,0.0020369722983256604
88,0.0029617261765772273,0.0020138743808881068
89,0.002988514429317212,0.0019952444146232057
90,0.002933319882749645,0.001993453449298007
91,0.0029437228061871424,0.001976002561665761
92,0.002907680421433353,0.0019478879005570585
93,0.002934988070220572,0.0019472968706395477
94,0.0029118427619232836,0.0019572470812515047
95,0.0028892085926941415,0.001926878469142442
96,0.002890645136493583,0.0019103000794226924
97,0.0028836152708139333,0.0019102404136598732
98,0.0028921464427940522,0.0018889824617266033
99,0.00290620895033003,0.0018859210171891998
100,0.0028968981662115386,0.001878662891491937
101,0.0028854103277799396,0.0018835762166418135
102,0.002902294784100522,0.0019066195789491757
103,0.0028780409818719393,0.0018904281042826673
104,0.0028770085814040763,0.0018778432762095083
105,0.0028908078522387384,0.0018641581933479755
106,0.0028643471299457145,0.0018634567318561797
107,0.0028776376507402804,0.0018493055414486057
108,0.0028653263750229264,0.0018311843373036633
109,0.0028520460635813516,0.001815282324484239
110,0.0028491912721393263,0.001814737281529233
111,0.002851661946779222,0.0018111085878141846
112,0.0028479630703824354,0.001796128754115974
113,0.0028557700632554648,0.0017828685881492372
114,0.0028822879787330264,0.0017873795615741983
115,0.0028538325162561135,0.0017801403000097102
116,0.0028670666908746294,0.001768997335845294
117,0.002862213849727423,0.001762219019777452
118,0.0028617894141609933,0.001755807212127062
119,0.0028632321589134413,0.0017485159187344834
120,0.0028461502788378005,0.0017433180337926993
121,0.0028339403594822383,0.0017527574906125664
122,0.002860420771821888,0.0017282065557083115
123,0.0028298749523453935,0.0017345677896325165
124,0.002857633655584507,0.0017200448647296676
125,0.00284349656140933,0.001707828333019279
126,0.0028815169016555247,0.0017102597620881474
127,0.0028571403880086896,0.0017214896652149037
128,0.002837510412849758,0.0017054781346814707
129,0.002809931539955156,0.0016942971259898817
130,0.0028715393861037898,0.001695137510735852
131,0.002852969315596098,0.0016876365940940257
132,0.0028735081919707183,0.0016843201476149261
133,0.0028526009392284128,0.0016920497320825234
134,0.002848229412394777,0.00167509694583714
135,0.002861750111033354,0.0016741458375084525
136,0.0028349482910738533,0.001678298536959725
137,0.002836575777272994,0.0016730162363577012
138,0.0028210775180258774,0.0016571339724274973
139,0.002842158247775513,0.0016679602034855635
