,val_loss,loss
0,0.021147082688169325,0.052608502896813056
1,0.018450133454524897,0.017014125268906354
2,0.017218365312315697,0.015619358009037873
3,0.01663645529234627,0.014911231709023316
4,0.016046958958476385,0.014460788822422426
5,0.015763744006422272,0.01407260117897143
6,0.015411406323821144,0.013761084833337616
7,0.015168069244557342,0.013487171311862767
8,0.014922061028497361,0.01323990053885306
9,0.014795961639723212,0.013015880257201691
10,0.014551683539444228,0.012781959108542651
11,0.014460005252885067,0.01261889385835578
12,0.014332241185343642,0.012473475560545922
13,0.014677577993934633,0.03084785098520418
14,0.014240815615176263,0.012629387085326016
15,0.01412560494362912,0.012276970385573804
16,0.013968553418831967,0.012116617569699884
17,0.013956371038855112,0.011980019509792328
18,0.013999155643659078,0.011914924380835145
19,0.01381570818614326,0.011795895709656178
20,0.013744460186763261,0.011680288151061783
21,0.01363839065204328,0.011554198242568722
22,0.013656165925754958,0.011479746507635962
23,0.013618370643399186,0.011371068963004898
24,0.013511572610215591,0.01127444312054043
25,0.013407723401113106,0.011178590108950932
26,0.013329331445943973,0.011088479523702214
27,0.013313836060724286,0.01101825648220256
28,0.013223199238784091,0.010959095212941368
29,0.013145321734138205,0.010827809269540013
30,0.013188117858257603,0.011240448143022755
31,0.013107806001712515,0.010851686575915665
32,0.013083226203708059,0.010714290640316903
33,0.01304561883966095,0.010608144601186116
34,0.01296994683682374,0.010547508241143078
35,0.012812811570347247,0.010410789889283479
36,0.012979087388866961,0.010388690206067015
37,0.012986130582360532,0.010410609057483573
38,0.013737546037139984,0.012044629144171873
39,0.012945252773893435,0.010952255304437131
40,0.013182861523151991,0.011340373773903897
41,0.01316799909847965,0.014809995730562757
42,0.012818096504172316,0.011079540468441944
43,0.012646991600192762,0.010728394666997095
44,0.012642511315148732,0.010603141710938265
45,0.012469649178740194,0.010431513073854148
46,0.012473011561097001,0.010384058529355873
47,0.012530987799180009,0.010221706264807532
48,0.012452930027922226,0.010093912990608562
49,0.012531443200448522,0.010192441486287862
50,0.012357130295525853,0.010151918003490816
51,0.012402259636410447,0.010004067611104499
52,0.012290146618004752,0.009970475372392684
53,0.0121873189614733,0.009858044954792906
54,0.012420700364854447,0.009995855449233204
55,0.012240927828865688,0.010110102341665575
56,0.012544130439254335,0.020054537519657363
57,0.012420389007628459,0.010288458270952105
58,0.013651089687086023,0.5248056714306586
59,0.013966083156866984,0.15564395152808477
60,0.013373691169390349,0.012781303647595147
61,0.013184030619186915,0.03676626436257114
62,0.012951011832902499,0.012045410853655387
63,0.013284890350894972,0.06732203210315978
