,val_loss,loss
0,0.015428249226060025,0.05693021650270869
1,0.012436665412026189,0.013965329752924542
2,0.01156024346159047,0.012201703308771053
3,0.011183290804219603,0.011487548317139348
4,0.010952802495628694,0.011197863977092009
5,0.010673240817266446,0.010866001058214654
6,0.010476979157853365,0.010625169678435971
7,0.010336722674287632,0.010424580813075105
8,0.010126579472442401,0.01023669975887363
9,0.010007649797797698,0.010082410070269058
10,0.0098672449307213,0.009920891094952821
11,0.009791268561765602,0.009798250529759875
12,0.00969255215448151,0.00964083398381869
13,0.009561769597764527,0.009510001637196789
14,0.0094857147904082,0.009413014204862217
15,0.009407318665946143,0.009313944335250806
16,0.00938491264135388,0.0092164234801506
17,0.00926038956244869,0.00919079219456762
18,0.009217703086865503,0.009087554163609941
19,0.009128667525575803,0.009029671355771521
20,0.009114870337453791,0.008937552497566987
21,0.008957799189906579,0.008802295980664591
22,0.008909840274453658,0.008666090795304626
23,0.008837233404273111,0.008593896691066524
24,0.008803231329146611,0.008495278264551114
25,0.008737723022835497,0.008399478198649982
26,0.008676800270413244,0.008316576465343435
27,0.008603536214469082,0.008233871997799725
28,0.00858524421143324,0.008172333287075163
29,0.008497844051037515,0.00807819536421448
30,0.008488613518072521,0.008038084158518663
31,0.008447753595021179,0.007947827732035269
32,0.00850920555370541,0.008881508411529163
33,0.008368945921898087,0.008070882561150938
34,0.008276890757558652,0.007936000703678777
35,0.008437091249514656,0.008076871667678157
36,0.008980952760210862,0.33160838674521076
37,0.008678250997157093,0.009665385854896158
38,0.008545987171885183,0.008628761097012709
39,0.008496997669104028,0.008484368651018788
40,0.008399953429843995,0.008406001818366348
41,0.008362301722775365,0.008271910529583693
42,0.008317724000229391,0.00822192847263068
43,0.00884007755202857,0.12153577467349047
44,0.008570912659192995,0.008941688749473542
