,val_loss,loss
0,0.016571011852188365,0.4182567456038669
1,0.011004830930270626,0.012744782158794503
2,0.009684594698479257,0.00983180315621818
3,0.009298084533473236,0.00905137014730523
4,0.009045337604519685,0.008732404990587384
5,0.008850577199967746,0.00852982933089758
6,0.008638670893874873,0.008349537197500468
7,0.008419996901009962,0.008170818541354189
8,0.008299583646521417,0.008017585841783633
9,0.008115637434052421,0.007882299902848899
10,0.00794989422297854,0.007750458458516126
11,0.00781824607463968,0.007613819705632826
12,0.007721675339424085,0.0075077884636508925
13,0.007628439208554518,0.0073956055527863405
14,0.007501956665628525,0.007287112072420617
15,0.007405198898562462,0.007185972998073945
16,0.0072736750864284576,0.007066117244539783
17,0.0071292109725582245,0.006938532221829519
18,0.006976923523192291,0.006814276209721962
19,0.006850657961408661,0.006660591583931818
20,0.006710141697632415,0.006530406038897733
21,0.006580761671716044,0.006400124538534631
22,0.006443437417826779,0.006277442849629248
23,0.0063255119371070125,0.006154409047060956
24,0.006199422014716308,0.006034948521604141
25,0.0060808756435135275,0.005903882826290404
26,0.005965913753442936,0.005772756028454751
27,0.005848673952007016,0.005688172342100491
28,0.005743416409128874,0.005568658226790527
29,0.005648149399433372,0.005446533957729116
30,0.005529147843548725,0.005341137200593949
31,0.005432609651250102,0.005234328013223906
32,0.005341582780741031,0.005147348524769768
33,0.005242814010928116,0.005050299693054209
34,0.005143021594228662,0.0049548714538104836
35,0.005072638644230401,0.004885490273591131
36,0.004982202659605498,0.004780709619323412
37,0.004909636986525451,0.00471205137243184
38,0.0048352275233239286,0.004613614196811492
39,0.004765030853311064,0.004526054279025023
40,0.0046885216723125045,0.004454613575944677
41,0.004606687360554562,0.004384645270571734
42,0.004560651841644581,0.004320085995520155
43,0.004481609262126897,0.0042412810629078495
44,0.004424848493986896,0.004193076087782781
45,0.004364948420386229,0.004105453459002698
46,0.004309829932086764,0.004051439458271489
47,0.004255168713889149,0.004002900970711683
48,0.004205464158807432,0.003929936784940461
49,0.004151394341274032,0.003871753978698204
50,0.004106897532791394,0.003829138056607917
51,0.00405491593926588,0.003783021339525779
52,0.004023650905931139,0.0037390521552879362
53,0.003983662416926427,0.003693011725166192
54,0.0039360791802919935,0.0036438930915513386
55,0.003901192819795562,0.0035889855954640854
56,0.0038630624171779597,0.003549296210985631
57,0.003798161109637135,0.0034965275456973663
58,0.0037744979418975074,0.0034745056628404805
59,0.0037598158387572465,0.0034263056111133966
60,0.0037182467777678043,0.003392661557882093
61,0.003673391889291893,0.003351747353250782
62,0.0036584942313870323,0.003315835032844916
63,0.0036264575292291336,0.0032865835858198506
64,0.0036058179783538926,0.0032428307691588997
65,0.003568579443572615,0.003213357346248813
66,0.0035438478160092603,0.0031800349737750367
67,0.003517471896283378,0.003153396363874587
68,0.003478891962282112,0.003113122123371189
69,0.003469895097686974,0.0030974345873498047
70,0.0034218365543110425,0.0030636361159849914
71,0.003416172868457694,0.0030437136854743587
72,0.0033990472398135203,0.0030185945293245216
73,0.0033754935310967888,0.0029863104534645873
74,0.0033467690788357954,0.002950282278470695
75,0.0033326262342851867,0.0029153795757641396
76,0.0032987507091884645,0.0028990931052248923
77,0.0032873303707583847,0.002901475233375095
78,0.003283493918524529,0.0028743839987631268
79,0.0032638432782923065,0.002838768456907322
80,0.0032307000125315895,0.002838331639456252
81,0.0032121335802927763,0.002812312484214393
82,0.003195949639828003,0.0027691512659657747
83,0.003180856599497216,0.002751321287360042
84,0.0031635384667089263,0.0027272214045903336
85,0.0031593509615581495,0.0027124125083598
86,0.003163438643084412,0.002695592686844369
87,0.0031338267734558924,0.002676711005430358
88,0.003118233508476833,0.0026471463274598743
89,0.003101415318387415,0.0026522383782624577
90,0.0030795720222551513,0.002629558934131637
91,0.003082387501674014,0.0025885997281875463
92,0.0030572696947074956,0.002581341813978118
93,0.00305077422679436,0.00257299713169535
94,0.003057627739892202,0.002576053225978588
95,0.0030284891782198535,0.0025385798964028556
96,0.0030213997597215185,0.002530891230950753
97,0.0030085880261384867,0.0025177549755123134
98,0.003000676851994992,0.0025088438579890255
99,0.0029930475669173507,0.0024803386632508287
100,0.0029911548166111903,0.0024597728828666733
101,0.0029798914694638794,0.0024456071259919554
102,0.002957787339195015,0.002446061509544961
103,0.002948478988195426,0.0024253761968187366
104,0.0029538048978932077,0.0024095065930547816
105,0.002938060094200174,0.0023842091924355675
106,0.002926062917850441,0.0023940442867266634
107,0.0029269655210358955,0.0023682116317407537
108,0.0029148479604140616,0.002362020549480803
109,0.0029029812651417183,0.002338726000743918
110,0.002875516437105463,0.0023482578680462515
111,0.002871768556433139,0.0023134995678750175
112,0.0028857298182212187,0.002311834729819869
113,0.002871160324666018,0.002311121771344915
114,0.002851412473772451,0.002296197998415058
115,0.002858506196156837,0.002273945534640613
116,0.002844013707662787,0.0022720421712923173
117,0.0028346625428980966,0.002250338017862911
118,0.0028521392004799556,0.0022447584885715815
119,0.00282572117321614,0.0022438988235080615
120,0.0028253144219492956,0.0022298378510943926
121,0.002820952622563365,0.0022081426354513193
122,0.0028112951458812356,0.0022053673698489242
123,0.0028079353757140746,0.002190730745981758
124,0.0027815830244828153,0.002204967458965257
125,0.0028102092260798048,0.0021608986464949948
126,0.0027861140128472616,0.00215600233253402
127,0.002769107274414099,0.0021630473095380393
128,0.0027804324891498667,0.0021455291794457783
129,0.0027600729913818973,0.0021277684301215533
130,0.002750152068760283,0.002127664535267589
131,0.002787325950494141,0.0021278928868317354
132,0.0027681593841214066,0.00210800309626696
133,0.0027410529578642986,0.0021087377516475197
134,0.0027554407066037487,0.002090792950669614
135,0.0027512856979585217,0.0020924827724229543
136,0.002736054108311048,0.0020880212852110464
137,0.0027425744368902026,0.0020690414637404802
138,0.0027415395209231595,0.0020585027436027304
139,0.002751319503266228,0.002061943872831762
140,0.002715405309572816,0.002054054142596821
141,0.00273700385312689,0.002040204535781716
142,0.00272061297417838,0.0020399670174811035
143,0.002721463100353497,0.0020172226009890436
144,0.0027286593347441318,0.0020226877202124643
145,0.00272215465725743,0.0020061352571550135
146,0.002718955082695102,0.0020139614935033023
147,0.00271636522042432,0.0019896664336556567
148,0.0027055265656533182,0.0019836938231795405
149,0.002722356077809617,0.001990943507795843
150,0.002704600059037465,0.0019755334195603307
151,0.0026885798967526946,0.0019761008666440223
152,0.0026811479224956463,0.00196162705833558
153,0.002716277829646767,0.0019585106880792105
154,0.002672321469820046,0.001946221686860857
