,val_loss,loss
0,0.01048637358054741,0.06189935845888664
1,0.005944245307247585,0.008069298160480005
2,0.005696653836726475,0.005746576097297752
3,0.005140515327550915,0.005434010552120543
4,0.005198720825224447,0.005300958823656368
5,0.005071563329964654,0.005216941609543478
6,0.00517605076224279,0.00515826085852198
7,0.005275546809408202,0.005080091292647837
8,0.0052282104213068736,0.005059281932015981
9,0.005171597949159679,0.004987054565381781
10,0.005275377312174707,0.004973795210559653
11,0.005230139982678107,0.004904342606385177
12,0.005316352082499818,0.004914896445192188
13,0.005213233843834987,0.004866158204570969
14,0.005398503379590476,0.004855468488411508
15,0.005227159111023839,0.00488577651025327
