,val_loss,loss
0,0.047110732116583565,0.1341694894238053
1,0.029636398096805187,0.036619117849062535
2,0.02764541197067766,0.02858241445550295
3,0.02706856583592607,0.027101618107234205
4,0.025963170509507406,0.025913699678032198
5,0.025504513866087392,0.025080095436946254
6,0.025361431887679135,0.024593666108829952
7,0.02482527131631748,0.02414483030405
8,0.02466014436265426,0.023729236291669238
9,0.02437135696744741,0.023236500638946195
10,0.02417454836584294,0.02279680171789967
11,0.02397830695358675,0.022460458243143893
12,0.02385839144351767,0.022124350976164095
13,0.023434536197959488,0.021792965740940282
14,0.02341864900246485,0.021571584167742283
15,0.023057113429392453,0.021210258748277883
16,0.023089902642280308,0.02087386875091312
17,0.022872351499190972,0.020614983479135505
18,0.02263296623505763,0.02027569540610937
19,0.022675211013141853,0.020057272235645313
20,0.022430954751238893,0.01972496124837443
21,0.02240193526802668,0.01946930766593073
22,0.022260586689434834,0.019204154427850915
23,0.02223982178230784,0.01895990523849135
24,0.02234946829336348,0.018758709986354705
25,0.022091495151172823,0.01838515754615035
26,0.022097364179234007,0.01831729022490087
27,0.022428563100966945,0.018013592034787217
28,0.022052534230387034,0.01780585491176799
29,0.022111452240218866,0.0176667213509573
30,0.022141043374787516,0.017541275751367907
31,0.02211797026111119,0.01733170031944168
32,0.022201350375787535,0.017204021077568285
33,0.022295362746982433,0.016963161049393292
34,0.022370838796469703,0.016832067135059945
35,0.02238569247411258,0.016662558070688605
36,0.02224622615404538,0.016591129885446802
37,0.02244131667400474,0.016291331543334734
38,0.022579777944110223,0.016295976118645937
