,val_loss,loss
0,0.025350852040233605,0.06757921384026606
1,0.020967903339684603,0.020041332417167722
2,0.0198194570251527,0.017988205406193933
3,0.018728677474234588,0.01707471741052965
4,0.01791750957595302,0.016388217794398467
5,0.017411394400577807,0.015869950844595828
6,0.01704098616550333,0.015556181804277003
7,0.016721494635102956,0.015224855773461362
8,0.01645619986250848,0.015001472217651706
9,0.016235432347771635,0.014765626828496655
10,0.016155248492386847,0.014617891563102604
11,0.015909983467100267,0.014411879940113673
12,0.015773323742035418,0.014281631843186916
13,0.01564740188778734,0.01413560527532051
14,0.015538381237808948,0.013994501713508118
15,0.015386354591251905,0.01384952338412404
16,0.015378125585875538,0.013735733619735886
17,0.015192909879405731,0.013629585900343955
18,0.015107808789343534,0.01344241244563212
19,0.015094850628491354,0.013390239898581058
20,0.014887980878526387,0.013374924492867042
21,0.014816714263524228,0.013178820442408323
22,0.014730444849403791,0.013061878779747833
23,0.014584700696083695,0.012918074083669732
24,0.014531014409794958,0.012834909826051445
25,0.01442386200991877,0.012708788590195278
26,0.014322462538102536,0.012633999359483521
27,0.014315794498978362,0.012510722809626411
28,0.01419736223258202,0.012339456852835913
29,0.014096147060530428,0.012303309732427199
30,0.013951489921547844,0.012157701759133489
31,0.013975974164618507,0.012050247048803916
32,0.013904623846613192,0.012325144559144973
33,0.013816467902477694,0.01204680372805645
34,0.013780235288126327,0.011965314632592101
35,0.013701034706717116,0.011782206245698035
36,0.013685000924226453,0.011770323889019588
37,0.01364573465808731,0.01166133073857054
38,0.014610573097110488,0.8290206350347338
39,0.014223942177314496,0.024363309024677923
40,0.014065596971202927,0.01548948633329322
41,0.013978010629832843,0.4391600884962827
42,0.013918819851195594,0.012693567127765466
43,0.013829293993434735,0.01245742707202832
44,0.013799803883790276,0.012394217490994681
45,0.01367317284441915,0.012285637514044842
46,0.013675465120120203,0.012147466543441017
47,0.013649224428973622,0.012130323657765984
