,val_loss,loss
0,0.016242456701321163,0.05104739707118521
1,0.013358597368298971,0.01385900635117044
2,0.012351117502941295,0.012132268771529198
3,0.011817876029097509,0.01138720972618709
4,0.011380131966728359,0.010979693608048062
5,0.01120787956194946,0.010660302732139826
6,0.010896998521039553,0.010417971410788596
7,0.010721728703056608,0.01022106820018962
8,0.010496315002546606,0.010052326531149448
9,0.010412673907589626,0.00985881017986685
10,0.010257419609492552,0.009699659573379904
11,0.010167987771220877,0.009598907673110564
12,0.01002818875732612,0.00946915893194576
13,0.009908510209602673,0.009603977292620887
14,0.010249472217807589,0.02608043506431083
15,0.00985717848856064,0.009417861168428014
16,0.009734674150346966,0.009223280482304592
17,0.009670489014395546,0.009094979241490364
18,0.00959825931748134,0.009006628211742888
19,0.009518147019230053,0.00887654178465406
20,0.009454880588907637,0.008818323017718892
21,0.009385942827223296,0.008715168258640915
22,0.009337536308394616,0.008654703040762494
23,0.009268541477676296,0.008538970017495255
24,0.009211918623016473,0.00846088472365712
25,0.009187634879617991,0.008401589840650559
26,0.009106505079739464,0.008343843653953324
27,0.009072769328060736,0.008313844686684509
28,0.009138691219720878,0.008355381126360346
29,0.009033019235202937,0.00826036671254163
30,0.008957795253444301,0.008202684550390889
31,0.008921317130395295,0.008067961949078988
32,0.009238878517191969,0.008995038647359859
33,0.00898182991910664,0.008482388046104461
34,0.008809288039314639,0.008216561466300239
35,0.008791049086083457,0.008066951394236336
36,0.008763949621153184,0.00800599657619993
37,0.008677132189447103,0.007954508493033549
38,0.008655029530807141,0.007844742278878887
39,0.008641803764004842,0.007819613503913084
40,0.008552450902506312,0.00780189015980189
41,0.008516210914926721,0.007695597239459554
42,0.008518041741177191,0.007640242541674525
43,0.008447812247458239,0.007562919030897319
44,0.008480305525093677,0.007598021393641829
45,0.0084001715302752,0.007500612502917647
46,0.00835156187869955,0.007460705765212575
47,0.008281976320282665,0.007392317046954607
48,0.008594880450634515,0.008823932994467517
49,0.008460493878216986,0.007726361119421199
50,0.008349004657196494,0.0075989188277162615
51,0.008407888309009052,0.007499850913882255
52,0.008343332194169346,0.007569834454140316
53,0.00824840385791694,0.007429703359957784
54,0.008277535224271524,0.0073360059216308095
55,0.008206651711595118,0.00730455913192903
56,0.008148029538651192,0.007249608694110066
57,0.008177398042629576,0.007201948331203312
58,0.008136129909445627,0.007162554666865617
59,0.008229850108373253,0.007296091011570146
60,0.008119185817152558,0.0071919946659666795
61,0.008094839164615916,0.0070868064222546915
62,0.008088798120624055,0.0070236131820517285
63,0.00832714597799775,0.007853312351896118
64,0.008119353835016142,0.007368554081767798
65,0.00805369322265551,0.007147863029967993
66,0.00799856904160813,0.007085304098048558
67,0.00796338450627717,0.0069967550962852934
68,0.007970128838820662,0.006987982518815746
69,0.00797356329889244,0.0069039937574416396
70,0.007925800337886245,0.0068784529886518914
71,0.007884190036478975,0.006825270624055217
72,0.007876701837875864,0.0067683465701217456
73,0.007875384533146637,0.0067709568965559205
74,0.007818637287361777,0.006719265408658733
75,0.007778664810298339,0.006658270252713313
76,0.007795830394924182,0.006665818944262962
77,0.007767934882796781,0.006654107198119164
78,0.007813944822437194,0.006586689998706182
79,0.007993311200451811,0.006991433627748241
80,0.007866235488586351,0.006876586478513976
81,0.007776196635300386,0.006703359090412656
82,0.007783712767392545,0.006619090746001651
83,0.007692104511031033,0.006604586273897439
84,0.007752309113190172,0.006488904042635113
85,0.007676900190415721,0.006479011821405341
86,0.007642936010216904,0.006440209469292313
87,0.007641421338586613,0.0064068320983399945
88,0.0076124946133502795,0.00640226670463259
89,0.007697717944915063,0.006728328595636412
90,0.007588894535753368,0.006405964109580964
91,0.0075144999501205656,0.006360322885060062
92,0.007523210887082441,0.006333300607123723
93,0.007732395659760878,0.007007413140187661
94,0.007628662591379297,0.006587346375454217
95,0.0075185840161969,0.006407347309868782
96,0.0075725472580171205,0.006429877264114718
97,0.007444874282951074,0.006376616517081856
98,0.007532812742380259,0.00639043419699495
99,0.007477015253014095,0.006381547827428827
100,0.007426423195477241,0.006326309820481887
101,0.007504662589334026,0.006805594401278843
102,0.007451538108691474,0.006423863458136717
103,0.007423196564988539,0.006302506806484113
104,0.007529132127718523,0.0068000101290332775
105,0.00753703882664046,0.007505867669048409
106,0.007523026396257438,0.007437517882014314
107,0.007408443392808255,0.006476287027665725
108,0.00731358450274308,0.006396605776778112
109,0.007944946240732737,0.0075090009331082305
110,0.007676878071504574,0.007435407982363055
111,0.007449732755351057,0.006784007046371698
112,0.007427632085440612,0.006593828770564869
113,0.007528736614977997,0.0068390884611289945
114,0.007426566127966161,0.006634553543214376
115,0.007290208633320771,0.006504283957959463
116,0.007245958018491039,0.006394391037368526
117,0.007221194292786856,0.006385053251869976
118,0.007228500881940869,0.006294247473124415
119,0.0071987885791511335,0.00624511392476658
120,0.0072056808504291445,0.006231469331153979
121,0.007146584359693815,0.00612757215470386
122,0.007175236512625287,0.00613954341194282
123,0.007152785192030262,0.006096281902864575
124,0.007161158543896933,0.006069317980048557
125,0.007090702190364021,0.006058349146042019
126,0.007130528654767034,0.006029620432915787
127,0.007050496775910654,0.005988947538814197
128,0.007059413597816941,0.005968206622249757
129,0.007087888538781739,0.005894750255780915
130,0.007066776856866686,0.005875745361360411
131,0.007071317097735267,0.005871062694738308
132,0.007165527479426063,0.006053105613682419
133,0.0071225878983686534,0.00601021225641792
134,0.007098766667242363,0.005924333967656518
135,0.007042447175440746,0.00585874083529537
136,0.007023369870225952,0.0057884844485670325
137,0.006995487704477041,0.00577037544377769
138,0.006979255011131944,0.005739826190983876
139,0.007047946086042001,0.0056934329875124
