,val_loss,loss
0,0.026925047918337327,0.07060443158261479
1,0.020830131154445517,0.020703633952264985
2,0.019451012585831935,0.0181427296406279
3,0.01848110799024816,0.01703560499784847
4,0.017769039212494,0.016283802028434973
5,0.017273412630630293,0.015839276323094963
6,0.016923727192281687,0.01559912134349967
7,0.0165952421226647,0.015182619278008739
8,0.016281839678268198,0.014835310129759213
9,0.016068643146191424,0.014580563944764435
10,0.01580839598569957,0.014379177296844622
11,0.015622661300498584,0.014185906861287852
12,0.015521372300247813,0.014016509079374373
13,0.015383137895902031,0.013790754966127377
14,0.015220508468260004,0.013610602329329898
15,0.015053451599621298,0.013458022750758877
16,0.014956737299174367,0.013313689610610406
17,0.01480017117753724,0.013128948219430944
18,0.014651237153123284,0.01308076868687446
19,0.014640399457521712,0.012897555336045722
20,0.014526850409323095,0.013246726392147442
21,0.014433157952050631,0.012852700097331157
22,0.014675234254152573,0.013699444480395565
23,0.014242488960503443,0.012970795606573422
24,0.014062756599790333,0.012680153575881073
25,0.01404229848432135,0.01247649968136102
26,0.013959900338351231,0.01240045097268497
27,0.013855397617722864,0.012259731581434608
28,0.013818677234775898,0.012349012175885339
29,0.013738814062219225,0.012134442206782598
30,0.013734856082058428,0.011977512878365815
31,0.013557288950414357,0.011881199137618145
32,0.014429847880009797,0.012095030366132657
33,0.013715853701125942,0.012387402871778856
34,0.013484191536235058,0.01192521161865443
35,0.013462407830050618,0.011783855160077412
36,0.01335963697646098,0.011591335009628286
37,0.01331615502918232,0.011553248231454443
38,0.013439194781959454,0.01161436343099922
39,0.013304073027833256,0.011779828427825123
40,0.013213597589243587,0.011427908445087571
41,0.013000404292043063,0.011291300827482094
42,0.01296746631483996,0.01119614317237089
43,0.012880595563369434,0.01103357745644947
44,0.012829980548421707,0.01097845568244035
45,0.012823890124221774,0.010884615130877743
46,0.01324587395999494,0.011643193522468209
47,0.013078994622014686,0.01307320452760905
48,0.01308632742124687,0.011549906809038172
49,0.012930614777849956,0.0116741446700568
50,0.012605205227766323,0.011224680324085056
51,0.012659706775581718,0.011028896648592005
52,0.01266616235713032,0.010803461742276947
53,0.012574781171754746,0.0108416608418338
54,0.012482030147012088,0.010699871100950987
55,0.01250128132875922,0.010629530945637573
56,0.012825251417698654,0.01101726129418239
57,0.013388927623728581,0.06896211418012778
58,0.01279303787022433,0.011390453340330472
59,0.012674871137508027,0.011082295953140904
60,0.012581183760739443,0.010858630016446113
61,0.012521079526378764,0.010819122012859832
62,0.014182583650920627,0.18779612078409022
63,0.01368971875454129,0.043567066728913535
64,0.013452089247773354,0.012642041721846908
