,val_loss,loss
0,0.032295634608660174,0.0981864023640334
1,0.02797964026234043,0.0281100164507037
2,0.026751700955540386,0.02624924660216425
3,0.0264929495473851,0.025272582318181188
4,0.025927991203185338,0.024271192690618684
5,0.025164426596307042,0.023443283234661983
6,0.025013011866318647,0.022854657930748486
7,0.024459527040929047,0.022356358208806715
8,0.023895444126049086,0.021835265855226563
9,0.023512402632788046,0.021408312022686005
10,0.023497486389728626,0.020820962561068135
11,0.023051636418633496,0.020446237489998898
12,0.02286859546134721,0.020055661447972894
13,0.022802430274548816,0.019615357219476565
14,0.022796839114222953,0.01934992502852578
15,0.022250840899103612,0.018946261484628527
16,0.022378294923301064,0.018702809864254755
17,0.02229176678541881,0.018253929181912234
18,0.022320064994047827,0.018097183101366612
19,0.022266336883515564,0.01775695195543432
20,0.022085987962782383,0.01757713318497778
21,0.022328520040792315,0.017161778217860472
22,0.022262298168419903,0.01702826675549846
23,0.022202848734806723,0.016742088596954523
24,0.0223568728082438,0.016557665176202205
25,0.022396877908439777,0.016333993402457683
26,0.02241281754990567,0.016182178840319687
27,0.02245554380786063,0.01601133323231033
28,0.02247418677295322,0.01579105136829002
29,0.022531330668881758,0.015626231539193715
30,0.02298343719553147,0.015308512940515424
