,val_loss,loss
0,0.008422051914342081,0.058093194767101626
1,0.005604923984258255,0.00739393743172845
2,0.0054024472839629915,0.005631956702672711
3,0.005327823425907253,0.005340535176273818
4,0.0050994759675726965,0.00521151962576904
5,0.0052067717474732385,0.0051280000795410055
6,0.005101443348285645,0.005031765170425838
7,0.005182341439649463,0.005016438136416897
8,0.005085916821358364,0.004935632390187722
9,0.00526372862826866,0.004912519285664241
10,0.00539957319122197,0.004890726759559779
11,0.005192612256131955,0.004805439221455115
12,0.00514542156788729,0.004764543374060331
13,0.005165826845497115,0.004741234038999983
14,0.005206969201759394,0.004665460739998478
15,0.005154438184768851,0.004648025787357136
16,0.005152775416039487,0.004577356386303066
17,0.005190090856639974,0.004517121216560775
18,0.005164286576962071,0.004493584110027301
