,val_loss,loss
0,0.0169552926029732,0.0792541763806176
1,0.007124560440320577,0.011455530039617948
2,0.005895336193324469,0.0067962342786176185
3,0.005398566011033619,0.00582937203852512
4,0.005278549528917048,0.005598472459589906
5,0.005237104617921051,0.005425149213661936
6,0.0052248298454640515,0.005401340728869366
7,0.005251002393718531,0.005301653936279015
8,0.0051685761583885595,0.0051823228893575265
9,0.005201880927823151,0.005168748675697596
10,0.005197466038334281,0.005137656771830309
11,0.00511450989435969,0.00510450030424606
12,0.005184711902332839,0.005041578784584999
13,0.005218752093418543,0.005020257435895711
14,0.005151313729584217,0.005025308102665243
15,0.005216990479393236,0.004979477000692598
16,0.005227071597977583,0.004949585684775331
17,0.005256849136064524,0.004915896579013946
18,0.005262931152038387,0.004885485017167352
19,0.0052646552247287174,0.0048504599944523006
20,0.005247236782017706,0.004822468171853607
21,0.005273523392961986,0.004801059842423023
