,val_loss,loss
0,0.011767964921335675,0.07084730022073349
1,0.006259160484673816,0.009189737120765113
2,0.005392762387532796,0.0061188326304273625
3,0.0052687688904411315,0.005531740142032504
4,0.005249118074468935,0.0053264709933721855
5,0.005115577885047046,0.005270269462212085
6,0.005240311644582161,0.005185563876685277
7,0.005112856550058767,0.005115427942859514
8,0.005180626099845811,0.005066166768964624
9,0.005199942814269618,0.004999199325096942
10,0.005112801956485456,0.004961114114576898
11,0.00515390445005649,0.004935132935817275
12,0.00527591781287607,0.0049247547622909334
13,0.005174366291612387,0.0048861353958425955
14,0.00520035866369952,0.004826499958670585
15,0.005158387159289264,0.004784106170306
16,0.0051417410818498524,0.004776744698565975
17,0.005178186754042756,0.0047166110930320256
18,0.0051864413023273,0.004696857443114168
19,0.005245960258475658,0.004635767771853743
20,0.005255893227268956,0.0046460915609288994
