,val_loss,loss
0,0.023150903209920144,0.4029995220480487
1,0.01908810888927591,0.018297976301982998
2,0.017886892889326197,0.01629336948196093
3,0.017081087930097036,0.01542532341554761
4,0.016528745828524382,0.014879879099316895
5,0.016064448668884478,0.014382723163968573
6,0.01579230888267094,0.014103069722962876
7,0.015442419545013346,0.01376187854912132
8,0.015213618734139837,0.013532599938722948
9,0.0149830824547011,0.013278023370852073
10,0.014829516615037902,0.013038293179124593
11,0.014683837799720491,0.012974396204420676
12,0.014620609429859838,0.01275448997427399
13,0.014354480879127583,0.0125540875014849
14,0.014229706536508182,0.012380155676510185
15,0.014179755600967578,0.012222114795198044
16,0.0140843915898489,0.012053072002405922
17,0.01393499007708458,0.011900125703929613
18,0.013877067742776436,0.011735337763093412
19,0.0137563787286241,0.011561659133682648
20,0.01531934265381474,0.23288938456680625
21,0.021356420849830506,8.751591707222785
22,0.02263563009832933,28.919478338266103
23,0.022971120342748407,46.0020452682705
24,0.02321021988573314,84.9499162406583
25,0.021050643771453652,29.059340871063373
26,0.02083363030353357,55.09392849113792
27,0.023160994137974573,4.3419805267903335
28,0.02420374625625454,0.5944950993716096
29,0.02472931704022906,5.62826562654227
