,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.3990577289627658,0.48987504839897156,0.47869336440157984,0.44410035014152527
1,0.34764615673985744,0.5299440026283264,0.3557787044305104,0.529761552810669
2,0.2841247692704201,0.6044808030128479,0.3148923556913029,0.565252423286438
3,0.27674273774027824,0.5945712924003601,0.27961726009610144,0.6066274642944336
4,0.24423358113401467,0.6479965448379517,0.25822424601483723,0.6344379186630249
5,0.22679378651082516,0.6716932654380798,0.23482856864161172,0.665345311164856
6,0.21846605609688494,0.6876346468925476,0.21962291137738663,0.684174656867981
7,0.19435180578794745,0.7190865874290466,0.20397581676897325,0.7025085091590881
8,0.19016927532437775,0.7251184582710266,0.19164743798641348,0.7178073525428772
9,0.18299838072723812,0.7371822595596313,0.17617697567631133,0.7462372183799744
10,0.17195066985570723,0.7526928186416626,0.1639809133153659,0.7611024975776672
11,0.16880216894464362,0.7651874423027039,0.15285564978191032,0.7731186151504517
12,0.1519216536026862,0.7970702052116394,0.14442402523437978,0.7895323634147644
13,0.14577701780945063,0.8022404313087463,0.13483817187752647,0.802291750907898
14,0.14592817187723187,0.8026712536811829,0.12289552381740729,0.8203778266906738
15,0.13640192916823757,0.8138733506202698,0.1151387407021089,0.8314028978347778
16,0.13316040806886223,0.8164584040641785,0.10829224215871967,0.84100341796875
17,0.13156173398925197,0.8332615494728088,0.10417669348919345,0.8483741283416748
18,0.12821961173580754,0.8255062699317932,0.09538325464183633,0.860761821269989
19,0.11957282790293296,0.844463586807251,0.08653804430141751,0.8748838901519775
20,0.11847777592225207,0.8496337532997131,0.08183371043753011,0.8836172223091125
21,0.1172616302760111,0.8509263396263123,0.07754496061666445,0.8875812888145447
22,0.11706928101678689,0.8569582104682922,0.07454932955178348,0.893341600894928
23,0.11659873659825987,0.8612666726112366,0.0685878015480376,0.8989779949188232
24,0.11084103253152636,0.8707453608512878,0.06354500018354697,0.9085785150527954
25,0.11478919308218691,0.8621283769607544,0.06198490422454629,0.9121090173721313
26,0.113474500262075,0.8629900813102722,0.05582327919132389,0.9188603162765503
27,0.10913955549606019,0.8724687695503235,0.05555195548376547,0.9213998317718506
28,0.11255584553711945,0.86988365650177,0.05155029338177131,0.9283369183540344
29,0.1085535560010208,0.8707453608512878,0.048434948924148506,0.9313719272613525
30,0.1104364392037193,0.8815165758132935,0.04762425460289472,0.9337255954742432
31,0.11368551715794536,0.8772081136703491,0.04405681549648758,0.9370703101158142
32,0.11318701309048468,0.8810857534408569,0.04289324092586698,0.9381852149963379
33,0.11093494658254915,0.8772081136703491,0.04174763612125231,0.9396097660064697
34,0.11514180888318354,0.8815165758132935,0.04330621709450785,0.9408485889434814
35,0.1076259433498813,0.8871176242828369,0.04036581521419433,0.9427686333656311
36,0.11140503553259704,0.8866868019104004,0.038392491270548744,0.9441932439804077
37,0.11549974113909735,0.8806548714637756,0.037663689019386715,0.9470424056053162
38,0.1119783092290163,0.8858250975608826,0.03497799783724217,0.9507587552070618
39,0.1142822869328989,0.8892718553543091,0.03341703936678501,0.9528027176856995
40,0.10988176981401113,0.8922877907752991,0.03205097463670308,0.9537937641143799
41,0.12036482058465481,0.8875484466552734,0.03049325979988389,0.9588727355003357
42,0.11649024165752861,0.8901335597038269,0.03162883147008334,0.9555280208587646
43,0.11649487850566705,0.8806548714637756,0.02807801253651913,0.960978627204895
44,0.11239327392023471,0.8892718553543091,0.02852858889759647,0.960049569606781
45,0.12528590500975648,0.8853942155838013,0.026792701155227045,0.9638277888298035
