,val_loss,val_categorical_accuracy,loss,categorical_accuracy
0,0.3810049353374375,0.5142606496810913,0.46069605000641034,0.4508334994316101
1,0.3352368010414971,0.5340061187744141,0.35357063007448974,0.5263158082962036
2,0.2995904400530789,0.5853444337844849,0.31004766301204095,0.5643379092216492
3,0.26508019119501114,0.6129881739616394,0.27933348812486813,0.6000499725341797
4,0.2464117734796471,0.6480912566184998,0.2507541122526048,0.6407566666603088
5,0.22788829108079275,0.676173746585846,0.23184715935835254,0.6621090173721313
6,0.2154050332804521,0.6967968344688416,0.21027311447109628,0.6993818879127502
7,0.20877662487328053,0.7090829014778137,0.1990124100723521,0.7120559215545654
8,0.19709217744982904,0.7270732522010803,0.18610321963021878,0.7307860255241394
9,0.1859650266253286,0.7389205694198608,0.17121594128283588,0.7522007822990417
10,0.17382160532805654,0.7630539536476135,0.16036195914618112,0.7690578699111938
11,0.16292176033473676,0.761737585067749,0.14608875769577007,0.7895985245704651
12,0.1621065583700935,0.7858709692955017,0.1411035812419394,0.7940313220024109
13,0.15718664622141254,0.7876261472702026,0.12914308354906415,0.8117000460624695
14,0.1492132500020994,0.7915752530097961,0.12208585514734856,0.8230005502700806
15,0.13811716023418638,0.8161474466323853,0.11134152121017338,0.8396703600883484
16,0.1340568901764022,0.8236068487167358,0.10430659641596404,0.8447899222373962
17,0.13827697053137752,0.8104431629180908,0.09815552394851866,0.8548417091369629
18,0.13467841502279043,0.8135147094726562,0.09027116409992512,0.8664543628692627
19,0.12517865064243475,0.8319438099861145,0.08305179160603657,0.8771929740905762
20,0.12624214579247767,0.843791127204895,0.08061615022804897,0.8823750019073486
21,0.12303750154872735,0.8372092843055725,0.07534617091356059,0.8917400240898132
22,0.11207690141681168,0.8639754056930542,0.07290583042052423,0.893862783908844
23,0.11150359967723489,0.8609039187431335,0.06755601398263995,0.9019791483879089
24,0.11403576077686416,0.8617814779281616,0.06350781357011541,0.910033106803894
25,0.11213808103154103,0.8587099313735962,0.05906099521669121,0.9151526689529419
26,0.1116530326091581,0.8745063543319702,0.055703159517391396,0.9216457605361938
27,0.11896090411270659,0.8626590371131897,0.058458261964879486,0.9148404598236084
28,0.10492948147778709,0.8745063543319702,0.052877443886763256,0.9235187768936157
29,0.10941780798344149,0.8749451637268066,0.045383006518360657,0.9353811740875244
30,0.11133446440928513,0.8709960579872131,0.048192216508576406,0.9315102696418762
31,0.11327106650504801,0.8753839135169983,0.04176741107017273,0.9408752918243408
32,0.10790768741733497,0.8832821249961853,0.0418710558502217,0.9416869282722473
33,0.11143185529443952,0.8775779008865356,0.03761449847149519,0.9452456831932068
34,0.11014036523799102,0.8929355144500732,0.036771786137826355,0.947056233882904
35,0.11304438227994575,0.8854761123657227,0.03801631686377078,0.9459948539733887
36,0.11025440180674195,0.8780166506767273,0.034895084673178055,0.9523006677627563
37,0.11199641677861412,0.8867924809455872,0.03384111648638965,0.9514890313148499
38,0.11903686800764667,0.8824045658111572,0.03307695406132006,0.9532371759414673
