896783 , 2 , 0 , 0.4901376146788991, 0.5333325605741623, 0.46666743942583777
896783 , 2 , 1 , 0.4855504587155963, 0.5732870078152819, 0.4267129921847182
896783 , 2 , 2 , 0.4889908256880734, 0.6127123519192229, 0.38728764808077715
896783 , 2 , 3 , 0.4889908256880734, 0.6494270829430216, 0.35057291705697835
896783 , 2 , 4 , 0.4889908256880734, 0.6832749978249694, 0.31672500217503075
896783 , 2 , 5 , 0.49036697247706423, 0.7144976871063723, 0.28550231289362765
896783 , 2 , 6 , 0.47775229357798166, 0.7433166579938214, 0.25668334200617865
896783 , 2 , 7 , 0.47775229357798166, 0.7698797729277311, 0.2301202270722689
896783 , 2 , 8 , 0.4791284403669725, 0.7942875173337968, 0.20571248266620323
896783 , 2 , 9 , 0.4791284403669725, 0.8166225797662522, 0.18337742023374784
896783 , 2 , 10 , 0.4791284403669725, 0.8369681808530258, 0.1630318191469743
896783 , 3 , 0 , 0.4823394495412844, 0.37774331534846717, 0.3305264271585508, 0.2917302574929821
896783 , 3 , 1 , 0.48302752293577983, 0.42983360624364725, 0.3199367537748976, 0.25022963998145514
896783 , 3 , 2 , 0.4823394495412844, 0.48253338661302164, 0.3050031876073733, 0.21246342577960511
896783 , 3 , 3 , 0.4818807339449541, 0.5331906098017706, 0.2878262892555797, 0.17898310094264977
896783 , 3 , 4 , 0.48440366972477067, 0.5809969773762886, 0.2693150920331501, 0.14968793059056132
896783 , 3 , 5 , 0.48623853211009177, 0.6256854534786938, 0.2500143070238461, 0.1243002394974601
896783 , 3 , 6 , 0.481651376146789, 0.667127317565385, 0.2303735125195051, 0.10249916991510992
896783 , 3 , 7 , 0.47775229357798166, 0.7052453147279967, 0.2108007219746602, 0.083953963297343
896783 , 3 , 8 , 0.47844036697247705, 0.7400144184159857, 0.19165629560957914, 0.06832928597443505
896783 , 3 , 9 , 0.4791284403669725, 0.7714726692961333, 0.1732387413495759, 0.05528858935429084
896783 , 3 , 10 , 0.4791284403669725, 0.7997223084019691, 0.15577674962299948, 0.04450094197503154
896783 , 4 , 0 , 0.47591743119266056, 0.2981617474553389, 0.26089233904999487, 0.23026960326079135, 0.21067631023387495
896783 , 4 , 1 , 0.481651376146789, 0.3553627370049777, 0.264506075929069, 0.20687607588595797, 0.1732551111799952
896783 , 4 , 2 , 0.48577981651376145, 0.41514581528163486, 0.26240836488347485, 0.18279212290767102, 0.1396536969272193
896783 , 4 , 3 , 0.48692660550458716, 0.47413124328718637, 0.2559449357637462, 0.15915786703163926, 0.11076595391742806
896783 , 4 , 4 , 0.48692660550458716, 0.5306496920820057, 0.24597713280000907, 0.13671646732996254, 0.08665670778802267
896783 , 4 , 5 , 0.48623853211009177, 0.5837820999645292, 0.23327036990255273, 0.11597561432262336, 0.06697191581029474
896783 , 4 , 6 , 0.48211009174311925, 0.6329787707624605, 0.21858127966194965, 0.09725249868916565, 0.051187450886424124
896783 , 4 , 7 , 0.480045871559633, 0.6779302186105326, 0.20263612752494325, 0.08070231379463753, 0.03873134006988651
896783 , 4 , 8 , 0.47844036697247705, 0.7185221364189925, 0.18609001061677768, 0.06634479452903586, 0.029043058435193926
896783 , 4 , 9 , 0.4791284403669725, 0.7548048514097644, 0.16949588446490663, 0.054094068569255985, 0.02160519555607303
896783 , 4 , 10 , 0.4791284403669725, 0.786958174852972, 0.15329044254480392, 0.04379067547319206, 0.015960707129032123
896783 , 5 , 0 , 0.47660550458715595, 0.2496685513137985, 0.21846066068297457, 0.1928184240546565, 0.17641179534645818, 0.16264056860211237
896783 , 5 , 1 , 0.4768348623853211, 0.30983971770979774, 0.2306220640608279, 0.18037463773956858, 0.15106061820725988, 0.128102962282546
896783 , 5 , 2 , 0.4837155963302752, 0.3741584797723926, 0.23650079386621478, 0.1647450613830538, 0.12586569107394843, 0.09872997390439045
896783 , 5 , 3 , 0.48623853211009177, 0.43874303692664746, 0.23684171839094018, 0.1472786426140053, 0.1024986049703773, 0.07463799709802975
896783 , 5 , 4 , 0.48807339449541287, 0.50123736044167, 0.23234335308845203, 0.12913868082072766, 0.08185358462343453, 0.05542702102571594
896783 , 5 , 5 , 0.4855504587155963, 0.5601424501977464, 0.22382432857001114, 0.11127930228390209, 0.06425995764291913, 0.04049396130542131
896783 , 5 , 6 , 0.4818807339449541, 0.6145263652722306, 0.21220926437295037, 0.09441742329070998, 0.04969524981524198, 0.02915169724886716
896783 , 5 , 7 , 0.48027522935779815, 0.6638875177154859, 0.19843870653491608, 0.07903063959718136, 0.037929055986756714, 0.02071408016566001
896783 , 5 , 8 , 0.47844036697247705, 0.7080663054736898, 0.18338205550583248, 0.06537935460656513, 0.028620428019593122, 0.014551856394319518
896783 , 5 , 9 , 0.4791284403669725, 0.7471638768422513, 0.16778005852645905, 0.05354646821746039, 0.021386483726834656, 0.010123112686994666
896783 , 5 , 10 , 0.4791284403669725, 0.7814622452325988, 0.15221989837787261, 0.043484851760955484, 0.015849241328339873, 0.006983763300233207
896783 , 6 , 0 , 0.48394495412844035, 0.21776050858360338, 0.1905410366083383, 0.16817591909546717, 0.15386608394464601, 0.14185484214471594, 0.12780160962322928
896783 , 6 , 1 , 0.47889908256880737, 0.2808600157993232, 0.20905168980456565, 0.16350396901916353, 0.13693172692623698, 0.11612132968799477, 0.09353126876271586
896783 , 6 , 2 , 0.4779816513761468, 0.3495669619882202, 0.2209568097184647, 0.1539172134900561, 0.11759318477569376, 0.09224095911424368, 0.06572487091332167
896783 , 6 , 3 , 0.48256880733944957, 0.4191501778732073, 0.22626512567982499, 0.14070165006153387, 0.09792134550108167, 0.07130490315900168, 0.044656797725350555
896783 , 6 , 4 , 0.49036697247706423, 0.4864398935287319, 0.22548414156285593, 0.12532626477307263, 0.0794371132951463, 0.053790711415853475, 0.029521875424339816
896783 , 6 , 5 , 0.48692660550458716, 0.5494513417439163, 0.21955232567047528, 0.10915537989776534, 0.06303346574579968, 0.03972107695807054, 0.01908640998397274
896783 , 6 , 6 , 0.4818807339449541, 0.6070798000304441, 0.20963780410468644, 0.09327331370935217, 0.04909306422830602, 0.028798449564566692, 0.01211756836264467
896783 , 6 , 7 , 0.48027522935779815, 0.6588554054572112, 0.1969345875071125, 0.07843160581555401, 0.03764156260499326, 0.020557072278116855, 0.0075797663370121265
896783 , 6 , 8 , 0.47844036697247705, 0.7047497549591014, 0.18252310226107604, 0.06507312066985498, 0.028486371230637117, 0.014483696157852497, 0.004683954721478014
896783 , 6 , 9 , 0.4791284403669725, 0.7450226888885457, 0.16729924213346348, 0.05339301720587246, 0.021325195323109607, 0.010094102335163512, 0.002865754113845152
896783 , 6 , 10 , 0.4791284403669725, 0.7801032408013834, 0.1519551798738846, 0.04340922928960916, 0.015821678654221467, 0.006971618164197821, 0.0017390532167035103
896783 , 7 , 0 , 0.48119266055045873, 0.19491864490010766, 0.1705543438299864, 0.15053520249441776, 0.137726389296452, 0.1269750598178435, 0.11439593306353894, 0.10489442659765383
